frame,t_sec,landmark,x_world,y_world,z_world,visibility,width,height,fps
39,1.3448275862068966,LEFT_EYE_INNER,0.018282368779182434,-0.6626728177070618,-0.3102923035621643,0.9999802112579346,480,854,29.0
39,1.3448275862068966,LEFT_EYE,0.018747713416814804,-0.6631687879562378,-0.30950260162353516,0.9999803900718689,480,854,29.0
39,1.3448275862068966,LEFT_EYE_OUTER,0.018545053899288177,-0.6635336875915527,-0.30944642424583435,0.9999802708625793,480,854,29.0
39,1.3448275862068966,RIGHT_EYE_INNER,-0.01401585340499878,-0.6580426692962646,-0.309551864862442,0.9999731779098511,480,854,29.0
39,1.3448275862068966,RIGHT_EYE,-0.013766053132712841,-0.6589856147766113,-0.31047260761260986,0.9999686479568481,480,854,29.0
39,1.3448275862068966,RIGHT_EYE_OUTER,-0.01383071020245552,-0.6603655219078064,-0.3091244697570801,0.9999644160270691,480,854,29.0
39,1.3448275862068966,LEFT_EAR,0.06962502747774124,-0.6532384157180786,-0.2032831609249115,0.9999707341194153,480,854,29.0
39,1.3448275862068966,RIGHT_EAR,-0.07906410843133926,-0.6432174444198608,-0.21121366322040558,0.9999256730079651,480,854,29.0
39,1.3448275862068966,MOUTH_LEFT,0.037021853029727936,-0.6013660430908203,-0.2844441831111908,0.9999859929084778,480,854,29.0
39,1.3448275862068966,MOUTH_RIGHT,-0.006545510143041611,-0.5964525938034058,-0.2846607565879822,0.9999769926071167,480,854,29.0
39,1.3448275862068966,LEFT_SHOULDER,0.17271029949188232,-0.47191399335861206,-0.12747585773468018,0.9999773502349854,480,854,29.0
39,1.3448275862068966,RIGHT_SHOULDER,-0.1596938669681549,-0.4814404547214508,-0.12145742774009705,0.9999150037765503,480,854,29.0
39,1.3448275862068966,LEFT_ELBOW,0.23318548500537872,-0.24518197774887085,-0.11308157444000244,0.9927928447723389,480,854,29.0
39,1.3448275862068966,RIGHT_ELBOW,-0.32851511240005493,-0.35699811577796936,-0.07516179233789444,0.9799541234970093,480,854,29.0
39,1.3448275862068966,LEFT_WRIST,0.3020447790622711,-0.02731742151081562,-0.21539989113807678,0.9896789789199829,480,854,29.0
39,1.3448275862068966,RIGHT_WRIST,-0.5542665719985962,-0.29354774951934814,-0.15888607501983643,0.9757245779037476,480,854,29.0
39,1.3448275862068966,LEFT_PINKY,0.3254741132259369,0.053667668253183365,-0.23519442975521088,0.9732655882835388,480,854,29.0
39,1.3448275862068966,RIGHT_PINKY,-0.6025527715682983,-0.2669314444065094,-0.17765681445598602,0.9530857801437378,480,854,29.0
39,1.3448275862068966,LEFT_INDEX,0.3086298406124115,0.06175186485052109,-0.27449172735214233,0.9761072397232056,480,854,29.0
39,1.3448275862068966,RIGHT_INDEX,-0.6145879030227661,-0.27464568614959717,-0.2192738801240921,0.9590407013893127,480,854,29.0
39,1.3448275862068966,LEFT_THUMB,0.2950098514556885,-0.007801117841154337,-0.23126539587974548,0.9726015329360962,480,854,29.0
39,1.3448275862068966,RIGHT_THUMB,-0.5635834336280823,-0.28668665885925293,-0.18068119883537292,0.9562722444534302,480,854,29.0
39,1.3448275862068966,LEFT_HIP,0.11481355130672455,0.006390820257365704,0.006327198352664709,0.9996393322944641,480,854,29.0
39,1.3448275862068966,RIGHT_HIP,-0.11490864306688309,-0.006821058224886656,-0.005185430869460106,0.9996538758277893,480,854,29.0
39,1.3448275862068966,LEFT_KNEE,0.11441077291965485,0.42896392941474915,0.0004956990014761686,0.9951608777046204,480,854,29.0
39,1.3448275862068966,RIGHT_KNEE,-0.1250554472208023,0.38928934931755066,-0.0028691813349723816,0.9968236684799194,480,854,29.0
39,1.3448275862068966,LEFT_ANKLE,0.13319367170333862,0.7762665152549744,0.10591793060302734,0.9944936633110046,480,854,29.0
39,1.3448275862068966,RIGHT_ANKLE,-0.1298670917749405,0.7536553740501404,0.10858733206987381,0.9958956241607666,480,854,29.0
39,1.3448275862068966,LEFT_HEEL,0.14135833084583282,0.8210902214050293,0.1060107871890068,0.9363355040550232,480,854,29.0
39,1.3448275862068966,RIGHT_HEEL,-0.1317976862192154,0.8010513782501221,0.11015551537275314,0.9149614572525024,480,854,29.0
39,1.3448275862068966,LEFT_FOOT_INDEX,0.20375923812389374,0.8778775334358215,-0.008171617984771729,0.9907949566841125,480,854,29.0
39,1.3448275862068966,RIGHT_FOOT_INDEX,-0.17754977941513062,0.8577545285224915,-0.010044747032225132,0.9917740225791931,480,854,29.0
40,1.3793103448275863,NOSE,0.017608242109417915,-0.6249043941497803,-0.3237846791744232,0.9999931454658508,480,854,29.0
40,1.3793103448275863,LEFT_EYE_INNER,0.02268870733678341,-0.6627886891365051,-0.30974724888801575,0.9999778866767883,480,854,29.0
40,1.3793103448275863,LEFT_EYE,0.023154785856604576,-0.663286030292511,-0.30896317958831787,0.9999780058860779,480,854,29.0
40,1.3793103448275863,LEFT_EYE_OUTER,0.02295185625553131,-0.663637101650238,-0.30892473459243774,0.9999784231185913,480,854,29.0
40,1.3793103448275863,RIGHT_EYE_INNER,-0.009177147410809994,-0.6583828330039978,-0.30886203050613403,0.9999683499336243,480,854,29.0
40,1.3793103448275863,RIGHT_EYE,-0.008917209692299366,-0.6593199968338013,-0.3097921907901764,0.9999617338180542,480,854,29.0
40,1.3793103448275863,RIGHT_EYE_OUTER,-0.008991848677396774,-0.6606971025466919,-0.30844634771347046,0.9999565482139587,480,854,29.0
40,1.3793103448275863,LEFT_EAR,0.07374566793441772,-0.652262806892395,-0.20363283157348633,0.9999687671661377,480,854,29.0
40,1.3793103448275863,RIGHT_EAR,-0.07325506955385208,-0.6431174874305725,-0.21043261885643005,0.9999081492424011,480,854,29.0
40,1.3793103448275863,MOUTH_LEFT,0.04110763967037201,-0.6014015674591064,-0.28429660201072693,0.9999837279319763,480,854,29.0
40,1.3793103448275863,MOUTH_RIGHT,-0.001974400831386447,-0.5965915322303772,-0.28421419858932495,0.9999719262123108,480,854,29.0
40,1.3793103448275863,LEFT_SHOULDER,0.1739364117383957,-0.46924251317977905,-0.13414767384529114,0.9999757409095764,480,854,29.0
40,1.3793103448275863,RIGHT_SHOULDER,-0.15930494666099548,-0.4833887815475464,-0.12084607034921646,0.9998909831047058,480,854,29.0
40,1.3793103448275863,LEFT_ELBOW,0.23387004435062408,-0.2422603964805603,-0.1355365514755249,0.9931357502937317,480,854,29.0
40,1.3793103448275863,RIGHT_ELBOW,-0.34402063488960266,-0.3885769248008728,-0.07586055994033813,0.9813589453697205,480,854,29.0
40,1.3793103448275863,LEFT_WRIST,0.3014307916164398,-0.023859210312366486,-0.2523990273475647,0.9902828335762024,480,854,29.0
40,1.3793103448275863,RIGHT_WRIST,-0.5802950263023376,-0.35962560772895813,-0.1578628122806549,0.9772517681121826,480,854,29.0
40,1.3793103448275863,LEFT_PINKY,0.324770987033844,0.05620737001299858,-0.276450514793396,0.9745267033576965,480,854,29.0
40,1.3793103448275863,RIGHT_PINKY,-0.6291970610618591,-0.34034106135368347,-0.17665158212184906,0.9551947116851807,480,854,29.0
40,1.3793103448275863,LEFT_INDEX,0.3079712688922882,0.06389051675796509,-0.31427881121635437,0.9772260189056396,480,854,29.0
40,1.3793103448275863,RIGHT_INDEX,-0.6454190611839294,-0.35167577862739563,-0.2189481556415558,0.961037814617157,480,854,29.0
40,1.3793103448275863,LEFT_THUMB,0.2944999039173126,-0.004516929853707552,-0.2684040069580078,0.9739410281181335,480,854,29.0
40,1.3793103448275863,RIGHT_THUMB,-0.5917805433273315,-0.35598430037498474,-0.1795000582933426,0.9586371183395386,480,854,29.0
40,1.3793103448275863,LEFT_HIP,0.11468809843063354,0.006405896972864866,0.006021514534950256,0.9996049404144287,480,854,29.0
40,1.3793103448275863,RIGHT_HIP,-0.11476466059684753,-0.006831069476902485,-0.004922539461404085,0.9996225833892822,480,854,29.0
40,1.3793103448275863,LEFT_KNEE,0.11423706263303757,0.4293138384819031,-0.003785112639889121,0.995078980922699,480,854,29.0
40,1.3793103448275863,RIGHT_KNEE,-0.1255015879869461,0.38897353410720825,-0.004647242370992899,0.9967582821846008,480,854,29.0
40,1.3793103448275863,LEFT_ANKLE,0.1303575038909912,0.774882972240448,0.10645540803670883,0.9943610429763794,480,854,29.0
40,1.3793103448275863,RIGHT_ANKLE,-0.13196112215518951,0.7534908056259155,0.10835938900709152,0.9958776831626892,480,854,29.0
40,1.3793103448275863,LEFT_HEEL,0.13866060972213745,0.8196147680282593,0.10690170526504517,0.9363735318183899,480,854,29.0
40,1.3793103448275863,RIGHT_HEEL,-0.133737713098526,0.8009804487228394,0.11011514812707901,0.9151627421379089,480,854,29.0
40,1.3793103448275863,LEFT_FOOT_INDEX,0.2012481689453125,0.8767854571342468,-0.007589160464704037,0.9907148480415344,480,854,29.0
40,1.3793103448275863,RIGHT_FOOT_INDEX,-0.17967987060546875,0.8577033281326294,-0.010040595196187496,0.9918041825294495,480,854,29.0
41,1.4137931034482758,NOSE,0.025334635749459267,-0.6242501139640808,-0.32276248931884766,0.9999902844429016,480,854,29.0
41,1.4137931034482758,LEFT_EYE_INNER,0.030915435403585434,-0.6616791486740112,-0.308727502822876,0.9999710321426392,480,854,29.0
41,1.4137931034482758,LEFT_EYE,0.03134718909859657,-0.6621699929237366,-0.30795177817344666,0.999970555305481,480,854,29.0
41,1.4137931034482758,LEFT_EYE_OUTER,0.03115452453494072,-0.6624783873558044,-0.3079138994216919,0.9999727010726929,480,854,29.0
41,1.4137931034482758,RIGHT_EYE_INNER,-0.0004422823549248278,-0.6578004360198975,-0.307841032743454,0.9999551177024841,480,854,29.0
41,1.4137931034482758,RIGHT_EYE,-0.0001615650107851252,-0.6587327718734741,-0.30876752734184265,0.9999425411224365,480,854,29.0
41,1.4137931034482758,RIGHT_EYE_OUTER,-0.0002925391891039908,-0.660097599029541,-0.30743369460105896,0.9999358057975769,480,854,29.0
41,1.4137931034482758,LEFT_EAR,0.08129484951496124,-0.648610532283783,-0.20290924608707428,0.9999623894691467,480,854,29.0
41,1.4137931034482758,RIGHT_EAR,-0.06348712742328644,-0.6419286727905273,-0.20940999686717987,0.9998635053634644,480,854,29.0
41,1.4137931034482758,MOUTH_LEFT,0.04812485724687576,-0.6001150012016296,-0.28336140513420105,0.9999776482582092,480,854,29.0
41,1.4137931034482758,MOUTH_RIGHT,0.005720857996493578,-0.5958224534988403,-0.2832271158695221,0.9999585151672363,480,854,29.0
41,1.4137931034482758,LEFT_SHOULDER,0.17742319405078888,-0.46421700716018677,-0.13319380581378937,0.9999704957008362,480,854,29.0
41,1.4137931034482758,RIGHT_SHOULDER,-0.15677297115325928,-0.4856273829936981,-0.12019510567188263,0.9998466968536377,480,854,29.0
41,1.4137931034482758,LEFT_ELBOW,0.23807552456855774,-0.2354026585817337,-0.131816565990448,0.993340253829956,480,854,29.0
41,1.4137931034482758,RIGHT_ELBOW,-0.3501456677913666,-0.41909661889076233,-0.0754028931260109,0.982548177242279,480,854,29.0
41,1.4137931034482758,LEFT_WRIST,0.3023098111152649,-0.020457657054066658,-0.2439759522676468,0.9905743598937988,480,854,29.0
41,1.4137931034482758,RIGHT_WRIST,-0.5878420472145081,-0.43103769421577454,-0.15524545311927795,0.9783225655555725,480,854,29.0
41,1.4137931034482758,LEFT_PINKY,0.3250296711921692,0.05734312906861305,-0.2677501142024994,0.9749276041984558,480,854,29.0
41,1.4137931034482758,RIGHT_PINKY,-0.6368886828422546,-0.42339998483657837,-0.17365068197250366,0.9562442302703857,480,854,29.0
41,1.4137931034482758,LEFT_INDEX,0.3085018992424011,0.06400926411151886,-0.3055802881717682,0.9775907397270203,480,854,29.0
41,1.4137931034482758,RIGHT_INDEX,-0.6553218960762024,-0.43918007612228394,-0.21410337090492249,0.9621725082397461,480,854,29.0
41,1.4137931034482758,LEFT_THUMB,0.29560983180999756,-0.0022974733728915453,-0.25990477204322815,0.9745001792907715,480,854,29.0
41,1.4137931034482758,RIGHT_THUMB,-0.6007436513900757,-0.4316849112510681,-0.1769522875547409,0.9601768851280212,480,854,29.0
41,1.4137931034482758,LEFT_HIP,0.11444694548845291,0.0064155845902860165,0.005743752233684063,0.9995415806770325,480,854,29.0
41,1.4137931034482758,RIGHT_HIP,-0.11451162397861481,-0.006833303719758987,-0.004683797713369131,0.9995696544647217,480,854,29.0
41,1.4137931034482758,LEFT_KNEE,0.11330372095108032,0.42948779463768005,-0.0026256998535245657,0.9948679208755493,480,854,29.0
41,1.4137931034482758,RIGHT_KNEE,-0.12622684240341187,0.3885852098464966,-0.004685277584940195,0.9966259002685547,480,854,29.0
41,1.4137931034482758,LEFT_ANKLE,0.1271754950284958,0.7732676863670349,0.11137818545103073,0.9940857291221619,480,854,29.0
41,1.4137931034482758,RIGHT_ANKLE,-0.13348785042762756,0.7534909844398499,0.10842680931091309,0.9957898855209351,480,854,29.0
41,1.4137931034482758,LEFT_HEEL,0.1355038434267044,0.8178389668464661,0.11218255013227463,0.9357434511184692,480,854,29.0
41,1.4137931034482758,RIGHT_HEEL,-0.13515134155750275,0.8010293245315552,0.11036057770252228,0.9152759313583374,480,854,29.0
41,1.4137931034482758,LEFT_FOOT_INDEX,0.19793076813220978,0.8731372356414795,-0.0032027820125222206,0.9903846979141235,480,854,29.0
41,1.4137931034482758,RIGHT_FOOT_INDEX,-0.18137241899967194,0.8576592206954956,-0.00993645191192627,0.9916960000991821,480,854,29.0
42,1.4482758620689655,NOSE,0.02983752265572548,-0.6218594312667847,-0.323251873254776,0.9999884366989136,480,854,29.0
42,1.4482758620689655,LEFT_EYE_INNER,0.03634512796998024,-0.6587949991226196,-0.3095601797103882,0.9999663233757019,480,854,29.0
42,1.4482758620689655,LEFT_EYE,0.036758892238140106,-0.6592740416526794,-0.30879345536231995,0.9999656081199646,480,854,29.0
42,1.4482758620689655,LEFT_EYE_OUTER,0.03655870258808136,-0.6595472097396851,-0.30875301361083984,0.9999686479568481,480,854,29.0
42,1.4482758620689655,RIGHT_EYE_INNER,0.005068770609796047,-0.6556256413459778,-0.30857813358306885,0.9999446868896484,480,854,29.0
42,1.4482758620689655,RIGHT_EYE,0.005361567251384258,-0.6565439105033875,-0.3095413148403168,0.9999282956123352,480,854,29.0
42,1.4482758620689655,RIGHT_EYE_OUTER,0.0052178893238306046,-0.6578953862190247,-0.3081982433795929,0.9999203681945801,480,854,29.0
42,1.4482758620689655,LEFT_EAR,0.08721756935119629,-0.6444954872131348,-0.20461301505565643,0.9999586939811707,480,854,29.0
42,1.4482758620689655,RIGHT_EAR,-0.056885555386543274,-0.6400782465934753,-0.2099931836128235,0.9998332262039185,480,854,29.0
42,1.4482758620689655,MOUTH_LEFT,0.05239590257406235,-0.5973939895629883,-0.2842631936073303,0.9999746084213257,480,854,29.0
42,1.4482758620689655,MOUTH_RIGHT,0.010252156294882298,-0.593713641166687,-0.2837739884853363,0.9999499320983887,480,854,29.0
42,1.4482758620689655,LEFT_SHOULDER,0.18073861300945282,-0.4586322009563446,-0.13519491255283356,0.9999671578407288,480,854,29.0
42,1.4482758620689655,RIGHT_SHOULDER,-0.15429824590682983,-0.4883517026901245,-0.11974110454320908,0.9998118877410889,480,854,29.0
42,1.4482758620689655,LEFT_ELBOW,0.24049012362957,-0.23095645010471344,-0.1285494565963745,0.9936597347259521,480,854,29.0
42,1.4482758620689655,RIGHT_ELBOW,-0.3530125617980957,-0.4488164186477661,-0.07481970638036728,0.9838386178016663,480,854,29.0
42,1.4482758620689655,LEFT_WRIST,0.3027825653553009,-0.018125217407941818,-0.23622705042362213,0.9909533858299255,480,854,29.0
42,1.4482758620689655,RIGHT_WRIST,-0.5907341837882996,-0.4810819625854492,-0.15050984919071198,0.9796326756477356,480,854,29.0
42,1.4482758620689655,LEFT_PINKY,0.32493501901626587,0.05860750749707222,-0.25878724455833435,0.9754316806793213,480,854,29.0
42,1.4482758620689655,RIGHT_PINKY,-0.6401602029800415,-0.4767630100250244,-0.16748176515102386,0.9579464197158813,480,854,29.0
42,1.4482758620689655,LEFT_INDEX,0.30850446224212646,0.06422922015190125,-0.2972908318042755,0.9780488014221191,480,854,29.0
42,1.4482758620689655,RIGHT_INDEX,-0.658469557762146,-0.49310073256492615,-0.20690865814685822,0.9637674689292908,480,854,29.0
42,1.4482758620689655,LEFT_THUMB,0.2960878610610962,-0.0006469640647992492,-0.2521086037158966,0.9751653075218201,480,854,29.0
42,1.4482758620689655,RIGHT_THUMB,-0.6040166616439819,-0.48256954550743103,-0.17213203012943268,0.962073028087616,480,854,29.0
42,1.4482758620689655,LEFT_HIP,0.11431271582841873,0.006490914151072502,0.005598659627139568,0.9994958639144897,480,854,29.0
42,1.4482758620689655,RIGHT_HIP,-0.11438488215208054,-0.006899962201714516,-0.004560593981295824,0.9995378255844116,480,854,29.0
42,1.4482758620689655,LEFT_KNEE,0.11234244704246521,0.4297422170639038,-0.0025696882512420416,0.994755744934082,480,854,29.0
42,1.4482758620689655,RIGHT_KNEE,-0.12724876403808594,0.3881569802761078,-0.004711965564638376,0.9965652823448181,480,854,29.0
42,1.4482758620689655,LEFT_ANKLE,0.12205401808023453,0.7713708281517029,0.12134822458028793,0.9938185811042786,480,854,29.0
42,1.4482758620689655,RIGHT_ANKLE,-0.13492745161056519,0.7529314160346985,0.11102541536092758,0.9957371354103088,480,854,29.0
42,1.4482758620689655,LEFT_HEEL,0.129921555519104,0.8157861232757568,0.12346283346414566,0.9355403184890747,480,854,29.0
42,1.4482758620689655,RIGHT_HEEL,-0.13653786480426788,0.800687313079834,0.11389661580324173,0.9156441688537598,480,854,29.0
42,1.4482758620689655,LEFT_FOOT_INDEX,0.19140788912773132,0.8703931570053101,0.00801272876560688,0.9900513887405396,480,854,29.0
42,1.4482758620689655,RIGHT_FOOT_INDEX,-0.18149812519550323,0.8575323224067688,-0.007203736808151007,0.9916308522224426,480,854,29.0
43,1.4827586206896552,NOSE,0.034062862396240234,-0.6218663454055786,-0.3189564049243927,0.9999873638153076,480,854,29.0
43,1.4827586206896552,LEFT_EYE_INNER,0.04123269021511078,-0.6587380766868591,-0.30501553416252136,0.9999637007713318,480,854,29.0
43,1.4827586206896552,LEFT_EYE,0.04162328317761421,-0.6592199206352234,-0.3042505383491516,0.9999624490737915,480,854,29.0
43,1.4827586206896552,LEFT_EYE_OUTER,0.041424546390771866,-0.6594873666763306,-0.3041858971118927,0.9999661445617676,480,854,29.0
43,1.4827586206896552,RIGHT_EYE_INNER,0.010012255981564522,-0.6556361317634583,-0.3043903112411499,0.9999387264251709,480,854,29.0
43,1.4827586206896552,RIGHT_EYE,0.010318749584257603,-0.6565545201301575,-0.3054099678993225,0.9999204277992249,480,854,29.0
43,1.4827586206896552,RIGHT_EYE_OUTER,0.01018353458493948,-0.6579053997993469,-0.3040411174297333,0.9999122619628906,480,854,29.0
43,1.4827586206896552,LEFT_EAR,0.09066540747880936,-0.6435831785202026,-0.2007928192615509,0.9999563097953796,480,854,29.0
43,1.4827586206896552,RIGHT_EAR,-0.05318091809749603,-0.6399837732315063,-0.20715363323688507,0.9998188614845276,480,854,29.0
43,1.4827586206896552,MOUTH_LEFT,0.055633705109357834,-0.5972511172294617,-0.28056976199150085,0.9999725222587585,480,854,29.0
43,1.4827586206896552,MOUTH_RIGHT,0.013681700453162193,-0.5936889052391052,-0.2802896201610565,0.9999443292617798,480,854,29.0
43,1.4827586206896552,LEFT_SHOULDER,0.18176846206188202,-0.4557812809944153,-0.1344653069972992,0.9999642968177795,480,854,29.0
43,1.4827586206896552,RIGHT_SHOULDER,-0.1536926031112671,-0.49130648374557495,-0.1174180656671524,0.9997879862785339,480,854,29.0
43,1.4827586206896552,LEFT_ELBOW,0.24246671795845032,-0.22831033170223236,-0.12636759877204895,0.9939587712287903,480,854,29.0
43,1.4827586206896552,RIGHT_ELBOW,-0.3560035228729248,-0.4758053421974182,-0.07466515898704529,0.9851692914962769,480,854,29.0
43,1.4827586206896552,LEFT_WRIST,0.3038785457611084,-0.016143253073096275,-0.22085730731487274,0.9913197159767151,480,854,29.0
43,1.4827586206896552,RIGHT_WRIST,-0.5902116298675537,-0.5303548574447632,-0.1421213448047638,0.9810913801193237,480,854,29.0
43,1.4827586206896552,LEFT_PINKY,0.32514888048171997,0.059979312121868134,-0.24151818454265594,0.9759502410888672,480,854,29.0
43,1.4827586206896552,RIGHT_PINKY,-0.638701319694519,-0.5300800800323486,-0.15806987881660461,0.9601421356201172,480,854,29.0
43,1.4827586206896552,LEFT_INDEX,0.30851033329963684,0.06446191668510437,-0.27916231751441956,0.978516697883606,480,854,29.0
43,1.4827586206896552,RIGHT_INDEX,-0.6569937467575073,-0.5482083559036255,-0.19610825181007385,0.9657161831855774,480,854,29.0
43,1.4827586206896552,LEFT_THUMB,0.2969462275505066,0.0008050568285398185,-0.2366480827331543,0.9758301973342896,480,854,29.0
43,1.4827586206896552,RIGHT_THUMB,-0.603431761264801,-0.533686637878418,-0.16321371495723724,0.9642513394355774,480,854,29.0
43,1.4827586206896552,LEFT_HIP,0.1142159253358841,0.00650284718722105,0.005574763286858797,0.999474048614502,480,854,29.0
43,1.4827586206896552,RIGHT_HIP,-0.11429786682128906,-0.00690824631601572,-0.004537009168416262,0.999529242515564,480,854,29.0
43,1.4827586206896552,LEFT_KNEE,0.11082599312067032,0.429637610912323,-0.0023886982817202806,0.9947076439857483,480,854,29.0
43,1.4827586206896552,RIGHT_KNEE,-0.12786315381526947,0.3876491189002991,-0.00558889377862215,0.9965320825576782,480,854,29.0
43,1.4827586206896552,LEFT_ANKLE,0.11306695640087128,0.7699612975120544,0.12605495750904083,0.9935711026191711,480,854,29.0
43,1.4827586206896552,RIGHT_ANKLE,-0.13795942068099976,0.7521411776542664,0.11100158095359802,0.9956908226013184,480,854,29.0
43,1.4827586206896552,LEFT_HEEL,0.12012045830488205,0.8144725561141968,0.12866167724132538,0.9352572560310364,480,854,29.0
43,1.4827586206896552,RIGHT_HEEL,-0.13969756662845612,0.800078809261322,0.11388468742370605,0.9154663681983948,480,854,29.0
43,1.4827586206896552,LEFT_FOOT_INDEX,0.18099291622638702,0.8691170811653137,0.014160849153995514,0.9897411465644836,480,854,29.0
43,1.4827586206896552,RIGHT_FOOT_INDEX,-0.18260708451271057,0.8574920296669006,-0.007218641694635153,0.991579532623291,480,854,29.0
44,1.5172413793103448,NOSE,0.03805750980973244,-0.6212789416313171,-0.3155841827392578,0.9999861121177673,480,854,29.0
44,1.5172413793103448,LEFT_EYE_INNER,0.045926034450531006,-0.6579775214195251,-0.30183887481689453,0.9999604821205139,480,854,29.0
44,1.5172413793103448,LEFT_EYE,0.04632485657930374,-0.6584776639938354,-0.3010822832584381,0.9999589323997498,480,854,29.0
44,1.5172413793103448,LEFT_EYE_OUTER,0.04610351100564003,-0.6587275862693787,-0.3009975850582123,0.9999629855155945,480,854,29.0
44,1.5172413793103448,RIGHT_EYE_INNER,0.014698519371449947,-0.6552079916000366,-0.3010160028934479,0.9999313354492188,480,854,29.0
44,1.5172413793103448,RIGHT_EYE,0.015010613016784191,-0.6561148166656494,-0.3020673096179962,0.9999107122421265,480,854,29.0
44,1.5172413793103448,RIGHT_EYE_OUTER,0.014888116158545017,-0.6574627757072449,-0.3007153868675232,0.9999015927314758,480,854,29.0
44,1.5172413793103448,LEFT_EAR,0.09563030302524567,-0.6426050066947937,-0.198297381401062,0.9999533295631409,480,854,29.0
44,1.5172413793103448,RIGHT_EAR,-0.04827646538615227,-0.6397489309310913,-0.2035479098558426,0.9997997283935547,480,854,29.0
44,1.5172413793103448,MOUTH_LEFT,0.059507597237825394,-0.5965662002563477,-0.27740174531936646,0.9999698400497437,480,854,29.0
44,1.5172413793103448,MOUTH_RIGHT,0.017567655071616173,-0.5932493209838867,-0.27674928307533264,0.9999366998672485,480,854,29.0
44,1.5172413793103448,LEFT_SHOULDER,0.18515047430992126,-0.45453768968582153,-0.1340762972831726,0.9999611377716064,480,854,29.0
44,1.5172413793103448,RIGHT_SHOULDER,-0.150857612490654,-0.49502480030059814,-0.11454328894615173,0.9997534155845642,480,854,29.0
44,1.5172413793103448,LEFT_ELBOW,0.24644149839878082,-0.2265866994857788,-0.12428881227970123,0.9942671060562134,480,854,29.0
44,1.5172413793103448,RIGHT_ELBOW,-0.3502485156059265,-0.5029973983764648,-0.074342742562294,0.9863574504852295,480,854,29.0
44,1.5172413793103448,LEFT_WRIST,0.30625641345977783,-0.013647803105413914,-0.21953220665454865,0.9916642308235168,480,854,29.0
44,1.5172413793103448,RIGHT_WRIST,-0.5773451328277588,-0.5742722749710083,-0.1354946494102478,0.9823758006095886,480,854,29.0
44,1.5172413793103448,LEFT_PINKY,0.32659295201301575,0.06280092149972916,-0.24029923975467682,0.9763502478599548,480,854,29.0
44,1.5172413793103448,RIGHT_PINKY,-0.624053955078125,-0.5760014057159424,-0.15134361386299133,0.9619360566139221,480,854,29.0
44,1.5172413793103448,LEFT_INDEX,0.3095252513885498,0.06583115458488464,-0.2776329219341278,0.9788878560066223,480,854,29.0
44,1.5172413793103448,RIGHT_INDEX,-0.6409850716590881,-0.5949687361717224,-0.18761363625526428,0.9672916531562805,480,854,29.0
44,1.5172413793103448,LEFT_THUMB,0.29899871349334717,0.0029457504861056805,-0.23555146157741547,0.9763766527175903,480,854,29.0
44,1.5172413793103448,RIGHT_THUMB,-0.5894566178321838,-0.5783689022064209,-0.1558740735054016,0.9660300612449646,480,854,29.0
44,1.5172413793103448,LEFT_HIP,0.11416416615247726,0.006508846767246723,0.00551692396402359,0.9994497895240784,480,854,29.0
44,1.5172413793103448,RIGHT_HIP,-0.11425043642520905,-0.006910876836627722,-0.004485228098928928,0.9995223879814148,480,854,29.0
44,1.5172413793103448,LEFT_KNEE,0.10987211763858795,0.42934465408325195,-0.0023525471333414316,0.994695782661438,480,854,29.0
44,1.5172413793103448,RIGHT_KNEE,-0.12793008983135223,0.38711512088775635,-0.006903426256030798,0.9965664744377136,480,854,29.0
44,1.5172413793103448,LEFT_ANKLE,0.10898812860250473,0.7685456275939941,0.12808926403522491,0.993427038192749,480,854,29.0
44,1.5172413793103448,RIGHT_ANKLE,-0.1402721256017685,0.7512924671173096,0.11024561524391174,0.995737612247467,480,854,29.0
44,1.5172413793103448,LEFT_HEEL,0.11608073115348816,0.8131757378578186,0.13086532056331635,0.9359470009803772,480,854,29.0
44,1.5172413793103448,RIGHT_HEEL,-0.14218856394290924,0.7993881106376648,0.11332671344280243,0.9165552854537964,480,854,29.0
44,1.5172413793103448,LEFT_FOOT_INDEX,0.17771056294441223,0.8675301671028137,0.01719791069626808,0.9895997047424316,480,854,29.0
44,1.5172413793103448,RIGHT_FOOT_INDEX,-0.1840219497680664,0.8574506640434265,-0.007839647121727467,0.9916684627532959,480,854,29.0
45,1.5517241379310345,NOSE,0.03923948481678963,-0.6197431683540344,-0.3084524869918823,0.9999852776527405,480,854,29.0
45,1.5517241379310345,LEFT_EYE_INNER,0.04813896492123604,-0.6562265753746033,-0.29496094584465027,0.9999582171440125,480,854,29.0
45,1.5517241379310345,LEFT_EYE,0.04854540154337883,-0.6567533016204834,-0.2942294776439667,0.999956488609314,480,854,29.0
45,1.5517241379310345,LEFT_EYE_OUTER,0.048315659165382385,-0.6569808125495911,-0.2941221296787262,0.9999606013298035,480,854,29.0
45,1.5517241379310345,RIGHT_EYE_INNER,0.016992568969726562,-0.6541380882263184,-0.2936827838420868,0.9999252557754517,480,854,29.0
45,1.5517241379310345,RIGHT_EYE,0.01731318235397339,-0.6550266146659851,-0.29474252462387085,0.9999033808708191,480,854,29.0
45,1.5517241379310345,RIGHT_EYE_OUTER,0.017197035253047943,-0.6563736796379089,-0.2934315800666809,0.9998937249183655,480,854,29.0
45,1.5517241379310345,LEFT_EAR,0.09849844127893448,-0.640680730342865,-0.19242064654827118,0.9999513030052185,480,854,29.0
