frame,t_sec,landmark,x_world,y_world,z_world,visibility,width,height,fps
64,2.1333333333333333,RIGHT_PINKY,0.3128628432750702,-0.41272711753845215,0.4450977146625519,0.2881982922554016,720,1280,30.0
64,2.1333333333333333,LEFT_INDEX,-0.3753681182861328,-1.0049924850463867,0.23323453962802887,0.9370002150535583,720,1280,30.0
64,2.1333333333333333,RIGHT_INDEX,0.2774612307548523,-0.42604967951774597,0.4378463625907898,0.28167423605918884,720,1280,30.0
64,2.1333333333333333,LEFT_THUMB,-0.34358876943588257,-0.9711000919342041,0.2191074937582016,0.9079820513725281,720,1280,30.0
64,2.1333333333333333,RIGHT_THUMB,0.27775809168815613,-0.4162057340145111,0.40752843022346497,0.26662713289260864,720,1280,30.0
64,2.1333333333333333,LEFT_HIP,-0.09378965944051743,0.039492301642894745,0.009074410423636436,0.9999986886978149,720,1280,30.0
64,2.1333333333333333,RIGHT_HIP,0.09365889430046082,-0.03980265557765961,-0.00792562123388052,0.9999879598617554,720,1280,30.0
64,2.1333333333333333,LEFT_KNEE,-0.23183578252792358,0.40813884139060974,0.12175058573484421,0.9998027086257935,720,1280,30.0
64,2.1333333333333333,RIGHT_KNEE,0.3704419434070587,-0.1370767205953598,0.238193541765213,0.9731230735778809,720,1280,30.0
64,2.1333333333333333,LEFT_ANKLE,-0.258667916059494,0.7222937345504761,0.21803611516952515,0.9980509877204895,720,1280,30.0
64,2.1333333333333333,RIGHT_ANKLE,0.3138774633407593,0.10282287746667862,0.48595359921455383,0.8556269407272339,720,1280,30.0
64,2.1333333333333333,LEFT_HEEL,-0.2527860403060913,0.7607375383377075,0.23711588978767395,0.9983136057853699,720,1280,30.0
64,2.1333333333333333,RIGHT_HEEL,0.2986854910850525,0.1356981098651886,0.5172659754753113,0.90215003490448,720,1280,30.0
64,2.1333333333333333,LEFT_FOOT_INDEX,-0.27493172883987427,0.8073622584342957,0.2800442576408386,0.9484900236129761,720,1280,30.0
64,2.1333333333333333,RIGHT_FOOT_INDEX,0.338776558637619,0.1373683661222458,0.6339319348335266,0.465017169713974,720,1280,30.0
65,2.1666666666666665,NOSE,0.009532051160931587,-0.6469069123268127,0.1020013839006424,0.9999674558639526,720,1280,30.0
65,2.1666666666666665,LEFT_EYE_INNER,-0.020921189337968826,-0.6747607588768005,0.06500746309757233,0.9999669790267944,720,1280,30.0
65,2.1666666666666665,LEFT_EYE,-0.020658671855926514,-0.6748567223548889,0.06607452780008316,0.9999682903289795,720,1280,30.0
65,2.1666666666666665,LEFT_EYE_OUTER,-0.021310433745384216,-0.6751924157142639,0.06636324524879456,0.9999647736549377,720,1280,30.0
65,2.1666666666666665,RIGHT_EYE_INNER,0.016495870426297188,-0.6673925518989563,0.06823284924030304,0.9999812841415405,720,1280,30.0
65,2.1666666666666665,RIGHT_EYE,0.01669522561132908,-0.6682754158973694,0.06724178045988083,0.9999849796295166,720,1280,30.0
65,2.1666666666666665,RIGHT_EYE_OUTER,0.016299616545438766,-0.6694769263267517,0.06766495108604431,0.9999781250953674,720,1280,30.0
65,2.1666666666666665,LEFT_EAR,-0.0884784534573555,-0.6213670372962952,-0.0330289788544178,0.9999746084213257,720,1280,30.0
65,2.1666666666666665,RIGHT_EAR,0.0643545612692833,-0.6003133654594421,-0.04208838939666748,0.9999858140945435,720,1280,30.0
65,2.1666666666666665,MOUTH_LEFT,-0.012224189005792141,-0.6089236736297607,0.07499215751886368,0.9999315738677979,720,1280,30.0
65,2.1666666666666665,MOUTH_RIGHT,0.0313260555267334,-0.6018802523612976,0.07095876336097717,0.9999216794967651,720,1280,30.0
65,2.1666666666666665,LEFT_SHOULDER,-0.1666659116744995,-0.5173150300979614,-0.05475592240691185,0.9999609589576721,720,1280,30.0
65,2.1666666666666665,RIGHT_SHOULDER,0.15570102632045746,-0.4482307434082031,-0.060967009514570236,0.9998936653137207,720,1280,30.0
65,2.1666666666666665,LEFT_ELBOW,-0.2688789665699005,-0.7292423248291016,0.018765468150377274,0.9551270008087158,720,1280,30.0
65,2.1666666666666665,RIGHT_ELBOW,0.29916754364967346,-0.38739508390426636,0.10103750228881836,0.7213703393936157,720,1280,30.0
65,2.1666666666666665,LEFT_WRIST,-0.340135782957077,-0.9645257592201233,0.14614322781562805,0.9645946621894836,720,1280,30.0
65,2.1666666666666665,RIGHT_WRIST,0.27606484293937683,-0.419996976852417,0.3700893819332123,0.2876602113246918,720,1280,30.0
65,2.1666666666666665,LEFT_PINKY,-0.36207878589630127,-0.9903899431228638,0.1558891236782074,0.9407199025154114,720,1280,30.0
65,2.1666666666666665,RIGHT_PINKY,0.29432931542396545,-0.4181828200817108,0.41615864634513855,0.2772939205169678,720,1280,30.0
65,2.1666666666666665,LEFT_INDEX,-0.3727951943874359,-1.0047264099121094,0.15953423082828522,0.9368450045585632,720,1280,30.0
65,2.1666666666666665,RIGHT_INDEX,0.2572804391384125,-0.4292393624782562,0.4129391312599182,0.27087634801864624,720,1280,30.0
65,2.1666666666666665,LEFT_THUMB,-0.3420920670032501,-0.9704699516296387,0.1525532305240631,0.9067618250846863,720,1280,30.0
65,2.1666666666666665,RIGHT_THUMB,0.26468828320503235,-0.42066463828086853,0.38290104269981384,0.2573421597480774,720,1280,30.0
65,2.1666666666666665,LEFT_HIP,-0.09327490627765656,0.03930869698524475,0.012704286724328995,0.9999987483024597,720,1280,30.0
65,2.1666666666666665,RIGHT_HIP,0.09311110526323318,-0.039606135338544846,-0.011538760736584663,0.9999884366989136,720,1280,30.0
65,2.1666666666666665,LEFT_KNEE,-0.23072539269924164,0.4032663404941559,0.13470254838466644,0.9997963309288025,720,1280,30.0
65,2.1666666666666665,RIGHT_KNEE,0.36899256706237793,-0.14856821298599243,0.21918931603431702,0.9735320806503296,720,1280,30.0
65,2.1666666666666665,LEFT_ANKLE,-0.2569850981235504,0.7087811231613159,0.23022185266017914,0.9980481863021851,720,1280,30.0
65,2.1666666666666665,RIGHT_ANKLE,0.3092736601829529,0.0761791542172432,0.48312264680862427,0.8533247709274292,720,1280,30.0
65,2.1666666666666665,LEFT_HEEL,-0.24998155236244202,0.746344268321991,0.24915361404418945,0.9982717037200928,720,1280,30.0
65,2.1666666666666665,RIGHT_HEEL,0.29534101486206055,0.10690031200647354,0.5164608359336853,0.8990511894226074,720,1280,30.0
65,2.1666666666666665,LEFT_FOOT_INDEX,-0.2613038718700409,0.794109582901001,0.2904818654060364,0.9500067234039307,720,1280,30.0
65,2.1666666666666665,RIGHT_FOOT_INDEX,0.338504433631897,0.1078992709517479,0.6266509890556335,0.4656965732574463,720,1280,30.0
66,2.2,NOSE,0.014853260479867458,-0.6468477845191956,0.1017254889011383,0.9999663233757019,720,1280,30.0
66,2.2,LEFT_EYE_INNER,-0.016414057463407516,-0.674700915813446,0.06494404375553131,0.9999661445617676,720,1280,30.0
66,2.2,LEFT_EYE,-0.016142336651682854,-0.6748000383377075,0.06600453704595566,0.9999676942825317,720,1280,30.0
66,2.2,LEFT_EYE_OUTER,-0.01680966094136238,-0.6751426458358765,0.06630139797925949,0.9999638795852661,720,1280,30.0
66,2.2,RIGHT_EYE_INNER,0.021143663674592972,-0.6674340963363647,0.06790179014205933,0.9999805688858032,720,1280,30.0
66,2.2,RIGHT_EYE,0.02134089544415474,-0.6683036088943481,0.06691059470176697,0.9999845027923584,720,1280,30.0
66,2.2,RIGHT_EYE_OUTER,0.02091873437166214,-0.6695157289505005,0.06734767556190491,0.999977171421051,720,1280,30.0
66,2.2,LEFT_EAR,-0.08543046563863754,-0.6214823126792908,-0.03249054402112961,0.9999744296073914,720,1280,30.0
66,2.2,RIGHT_EAR,0.06751122325658798,-0.600428581237793,-0.043127354234457016,0.99998539686203,720,1280,30.0
66,2.2,MOUTH_LEFT,-0.007211106363683939,-0.6088727712631226,0.07492432743310928,0.9999290704727173,720,1280,30.0
66,2.2,MOUTH_RIGHT,0.03631986677646637,-0.6019511818885803,0.07051167637109756,0.9999178051948547,720,1280,30.0
66,2.2,LEFT_SHOULDER,-0.16123467683792114,-0.5174119472503662,-0.05409892275929451,0.9999611973762512,720,1280,30.0
66,2.2,RIGHT_SHOULDER,0.15664128959178925,-0.4509561061859131,-0.06394056230783463,0.9998916983604431,720,1280,30.0
66,2.2,LEFT_ELBOW,-0.26315999031066895,-0.73117995262146,0.022710813209414482,0.9556558728218079,720,1280,30.0
66,2.2,RIGHT_ELBOW,0.29975470900535583,-0.3952176570892334,0.09670140594244003,0.7126138210296631,720,1280,30.0
66,2.2,LEFT_WRIST,-0.33365535736083984,-0.9686088562011719,0.1556980013847351,0.9640848636627197,720,1280,30.0
66,2.2,RIGHT_WRIST,0.279452383518219,-0.43377119302749634,0.3674139976501465,0.27771079540252686,720,1280,30.0
66,2.2,LEFT_PINKY,-0.3571118414402008,-0.993988573551178,0.16868604719638824,0.9400935769081116,720,1280,30.0
66,2.2,RIGHT_PINKY,0.2995109260082245,-0.4341306984424591,0.41243401169776917,0.2678258717060089,720,1280,30.0
66,2.2,LEFT_INDEX,-0.36811167001724243,-1.0072722434997559,0.17172691226005554,0.9362819790840149,720,1280,30.0
66,2.2,RIGHT_INDEX,0.26214051246643066,-0.4467724859714508,0.41171780228614807,0.26139479875564575,720,1280,30.0
66,2.2,LEFT_THUMB,-0.3359783887863159,-0.9739497900009155,0.16233763098716736,0.9048913717269897,720,1280,30.0
66,2.2,RIGHT_THUMB,0.2682364881038666,-0.43556201457977295,0.3819546103477478,0.24874716997146606,720,1280,30.0
66,2.2,LEFT_HIP,-0.09303300082683563,0.03878718242049217,0.015963906422257423,0.9999988079071045,720,1280,30.0
66,2.2,RIGHT_HIP,0.09284576773643494,-0.03909409046173096,-0.014800175093114376,0.9999889135360718,720,1280,30.0
66,2.2,LEFT_KNEE,-0.2297889143228531,0.3943224847316742,0.14344511926174164,0.9997963309288025,720,1280,30.0
66,2.2,RIGHT_KNEE,0.3732024133205414,-0.1462199091911316,0.21744389832019806,0.9747835397720337,720,1280,30.0
66,2.2,LEFT_ANKLE,-0.25539013743400574,0.6966727375984192,0.243536114692688,0.9980288147926331,720,1280,30.0
66,2.2,RIGHT_ANKLE,0.3106091022491455,0.08393054455518723,0.48033398389816284,0.8570440411567688,720,1280,30.0
66,2.2,LEFT_HEEL,-0.24746476113796234,0.7341318726539612,0.26325491070747375,0.998222827911377,720,1280,30.0
66,2.2,RIGHT_HEEL,0.29774439334869385,0.11554676294326782,0.5131110548973083,0.9006462097167969,720,1280,30.0
66,2.2,LEFT_FOOT_INDEX,-0.25791046023368835,0.7816792130470276,0.3094336688518524,0.9502263069152832,720,1280,30.0
66,2.2,RIGHT_FOOT_INDEX,0.3392575979232788,0.11839023977518082,0.6299330592155457,0.47369688749313354,720,1280,30.0
67,2.2333333333333334,NOSE,0.0055697401985526085,-0.6457890868186951,0.09571030735969543,0.9999595880508423,720,1280,30.0
67,2.2333333333333334,LEFT_EYE_INNER,-0.02635243535041809,-0.6733468174934387,0.058356236666440964,0.99996018409729,720,1280,30.0
67,2.2333333333333334,LEFT_EYE,-0.026102159172296524,-0.6734728813171387,0.059386372566223145,0.9999623894691467,720,1280,30.0
67,2.2333333333333334,LEFT_EYE_OUTER,-0.02669387124478817,-0.6738077402114868,0.05970108509063721,0.9999574422836304,720,1280,30.0
67,2.2333333333333334,RIGHT_EYE_INNER,0.011494430713355541,-0.6666991710662842,0.06180825084447861,0.9999765753746033,720,1280,30.0
67,2.2333333333333334,RIGHT_EYE,0.011698444373905659,-0.6675772070884705,0.06079286336898804,0.9999815821647644,720,1280,30.0
67,2.2333333333333334,RIGHT_EYE_OUTER,0.011322964914143085,-0.6688010692596436,0.06130373477935791,0.9999723434448242,720,1280,30.0
67,2.2333333333333334,LEFT_EAR,-0.0913640558719635,-0.6201913356781006,-0.0390637069940567,0.9999701976776123,720,1280,30.0
67,2.2333333333333334,RIGHT_EAR,0.06313659995794296,-0.6005122661590576,-0.04663350060582161,0.9999823570251465,720,1280,30.0
67,2.2333333333333334,MOUTH_LEFT,-0.013909240253269672,-0.607719898223877,0.06921181082725525,0.9999148845672607,720,1280,30.0
67,2.2333333333333334,MOUTH_RIGHT,0.029925135895609856,-0.6015133261680603,0.06583353132009506,0.9999002814292908,720,1280,30.0
67,2.2333333333333334,LEFT_SHOULDER,-0.16232632100582123,-0.5183220505714417,-0.06422323733568192,0.999960720539093,720,1280,30.0
67,2.2333333333333334,RIGHT_SHOULDER,0.1573544293642044,-0.4551650285720825,-0.06755538284778595,0.9998877644538879,720,1280,30.0
67,2.2333333333333334,LEFT_ELBOW,-0.26639524102211,-0.745521068572998,-0.015555407851934433,0.9585157632827759,720,1280,30.0
67,2.2333333333333334,RIGHT_ELBOW,0.30335792899131775,-0.40268179774284363,0.08853591233491898,0.7144946455955505,720,1280,30.0
67,2.2333333333333334,LEFT_WRIST,-0.3371601998806,-0.9797078967094421,0.10442515462636948,0.9655922651290894,720,1280,30.0
67,2.2333333333333334,RIGHT_WRIST,0.27435770630836487,-0.4293925166130066,0.352840781211853,0.27104702591896057,720,1280,30.0
67,2.2333333333333334,LEFT_PINKY,-0.36089932918548584,-1.0040825605392456,0.1127747967839241,0.9420507550239563,720,1280,30.0
67,2.2333333333333334,RIGHT_PINKY,0.28903231024742126,-0.42763614654541016,0.39646661281585693,0.2604443430900574,720,1280,30.0
67,2.2333333333333334,LEFT_INDEX,-0.3728395998477936,-1.0165821313858032,0.12056286633014679,0.9383581876754761,720,1280,30.0
67,2.2333333333333334,RIGHT_INDEX,0.24801406264305115,-0.43920740485191345,0.39617404341697693,0.25411564111709595,720,1280,30.0
67,2.2333333333333334,LEFT_THUMB,-0.340307354927063,-0.9842926263809204,0.11203557252883911,0.9072688817977905,720,1280,30.0
67,2.2333333333333334,RIGHT_THUMB,0.26097166538238525,-0.4302048683166504,0.36661460995674133,0.2427741289138794,720,1280,30.0
67,2.2333333333333334,LEFT_HIP,-0.09375730156898499,0.038466375321149826,0.015925327315926552,0.9999988079071045,720,1280,30.0
67,2.2333333333333334,RIGHT_HIP,0.09354421496391296,-0.03877289220690727,-0.01476125419139862,0.9999890327453613,720,1280,30.0
67,2.2333333333333334,LEFT_KNEE,-0.23783302307128906,0.3903263807296753,0.13929249346256256,0.9997992515563965,720,1280,30.0
67,2.2333333333333334,RIGHT_KNEE,0.3747808635234833,-0.12755174934864044,0.21681739389896393,0.9761585593223572,720,1280,30.0
67,2.2333333333333334,LEFT_ANKLE,-0.26175588369369507,0.6962881088256836,0.23552513122558594,0.9979858994483948,720,1280,30.0
67,2.2333333333333334,RIGHT_ANKLE,0.29921770095825195,0.10476149618625641,0.47303128242492676,0.8611968755722046,720,1280,30.0
67,2.2333333333333334,LEFT_HEEL,-0.2551986277103424,0.7340930700302124,0.2546713650226593,0.9981486201286316,720,1280,30.0
67,2.2333333333333334,RIGHT_HEEL,0.28264909982681274,0.13671040534973145,0.5054012537002563,0.9033192992210388,720,1280,30.0
67,2.2333333333333334,LEFT_FOOT_INDEX,-0.2766692340373993,0.7807429432868958,0.3003796935081482,0.9493960738182068,720,1280,30.0
67,2.2333333333333334,RIGHT_FOOT_INDEX,0.31448566913604736,0.1406269073486328,0.6269509792327881,0.47910502552986145,720,1280,30.0
68,2.2666666666666666,NOSE,-0.00363931804895401,-0.6459389328956604,0.10242412239313126,0.9999495148658752,720,1280,30.0
68,2.2666666666666666,LEFT_EYE_INNER,-0.035593971610069275,-0.6735143661499023,0.06398157775402069,0.9999487996101379,720,1280,30.0
68,2.2666666666666666,LEFT_EYE,-0.035356853157281876,-0.6736357808113098,0.06494516134262085,0.9999521970748901,720,1280,30.0
68,2.2666666666666666,LEFT_EYE_OUTER,-0.035910457372665405,-0.673973560333252,0.06527379900217056,0.9999458193778992,720,1280,30.0
68,2.2666666666666666,RIGHT_EYE_INNER,0.0027491310611367226,-0.6671085953712463,0.06778144836425781,0.9999687671661377,720,1280,30.0
68,2.2666666666666666,RIGHT_EYE,0.002953982213512063,-0.6679904460906982,0.06674551218748093,0.9999756813049316,720,1280,30.0
68,2.2666666666666666,RIGHT_EYE_OUTER,0.0026108971796929836,-0.6692264676094055,0.06727895140647888,0.9999629259109497,720,1280,30.0
68,2.2666666666666666,LEFT_EAR,-0.09742391109466553,-0.6204698085784912,-0.03606334328651428,0.9999620318412781,720,1280,30.0
68,2.2666666666666666,RIGHT_EAR,0.0597815066576004,-0.6063306927680969,-0.04124798998236656,0.999975860118866,720,1280,30.0
68,2.2666666666666666,MOUTH_LEFT,-0.02140103094279766,-0.607819676399231,0.07553932815790176,0.999894380569458,720,1280,30.0
68,2.2666666666666666,MOUTH_RIGHT,0.023168353363871574,-0.6022620797157288,0.0729774534702301,0.9998741745948792,720,1280,30.0
68,2.2666666666666666,LEFT_SHOULDER,-0.16400109231472015,-0.5222793817520142,-0.0633205994963646,0.9999597072601318,720,1280,30.0
68,2.2666666666666666,RIGHT_SHOULDER,0.1573464572429657,-0.46337953209877014,-0.0665111169219017,0.9998846054077148,720,1280,30.0
68,2.2666666666666666,LEFT_ELBOW,-0.2691243886947632,-0.7527241706848145,-0.013558183796703815,0.9608234763145447,720,1280,30.0
68,2.2666666666666666,RIGHT_ELBOW,0.3112388849258423,-0.4077792465686798,0.08541568368673325,0.7259360551834106,720,1280,30.0
68,2.2666666666666666,LEFT_WRIST,-0.337103933095932,-0.9817183613777161,0.10714468359947205,0.9658939242362976,720,1280,30.0
68,2.2666666666666666,RIGHT_WRIST,0.27608147263526917,-0.4232102036476135,0.33845409750938416,0.2675250470638275,720,1280,30.0
68,2.2666666666666666,LEFT_PINKY,-0.36018431186676025,-1.004308819770813,0.1155649796128273,0.9421075582504272,720,1280,30.0
68,2.2666666666666666,RIGHT_PINKY,0.2922941744327545,-0.41962823271751404,0.3798471689224243,0.25525110960006714,720,1280,30.0
68,2.2666666666666666,LEFT_INDEX,-0.37143710255622864,-1.0171445608139038,0.12407401949167252,0.938405454158783,720,1280,30.0
68,2.2666666666666666,RIGHT_INDEX,0.25318753719329834,-0.43146052956581116,0.38077738881111145,0.24884605407714844,720,1280,30.0
68,2.2666666666666666,LEFT_THUMB,-0.340067058801651,-0.9858660697937012,0.11504997313022614,0.906855046749115,720,1280,30.0
68,2.2666666666666666,RIGHT_THUMB,0.2621607482433319,-0.4236508309841156,0.3519293963909149,0.23837484419345856,720,1280,30.0
68,2.2666666666666666,LEFT_HIP,-0.09443729370832443,0.03807584196329117,0.0159194003790617,0.9999987483024597,720,1280,30.0
68,2.2666666666666666,RIGHT_HIP,0.09421481192111969,-0.038376521319150925,-0.014753962866961956,0.9999886155128479,720,1280,30.0
68,2.2666666666666666,LEFT_KNEE,-0.2433817833662033,0.38653886318206787,0.13901716470718384,0.9997976422309875,720,1280,30.0
68,2.2666666666666666,RIGHT_KNEE,0.3740779757499695,-0.11501526087522507,0.21670778095722198,0.9773622155189514,720,1280,30.0
68,2.2666666666666666,LEFT_ANKLE,-0.2665003836154938,0.6943715810775757,0.23873935639858246,0.9979197978973389,720,1280,30.0
68,2.2666666666666666,RIGHT_ANKLE,0.29234471917152405,0.11731807142496109,0.459477961063385,0.8656654953956604,720,1280,30.0
68,2.2666666666666666,LEFT_HEEL,-0.26060014963150024,0.7323966026306152,0.2586856782436371,0.9980844259262085,720,1280,30.0
68,2.2666666666666666,RIGHT_HEEL,0.2752763628959656,0.14905604720115662,0.49003854393959045,0.9064019322395325,720,1280,30.0
68,2.2666666666666666,LEFT_FOOT_INDEX,-0.28535163402557373,0.7795234322547913,0.30849018692970276,0.948055624961853,720,1280,30.0
68,2.2666666666666666,RIGHT_FOOT_INDEX,0.30600371956825256,0.15289406478405,0.613775908946991,0.48393577337265015,720,1280,30.0
69,2.3,NOSE,-0.0033289429266005754,-0.6458278894424438,0.10474469512701035,0.9999474883079529,720,1280,30.0
69,2.3,LEFT_EYE_INNER,-0.03514449670910835,-0.6733012199401855,0.06677819788455963,0.9999471306800842,720,1280,30.0
69,2.3,LEFT_EYE,-0.03491216525435448,-0.6734344363212585,0.06774751096963882,0.9999508857727051,720,1280,30.0
69,2.3,LEFT_EYE_OUTER,-0.03546927124261856,-0.6737739443778992,0.06809255480766296,0.999944269657135,720,1280,30.0
69,2.3,RIGHT_EYE_INNER,0.0030986834317445755,-0.6669608354568481,0.07070257514715195,0.9999675750732422,720,1280,30.0
69,2.3,RIGHT_EYE,0.0033095036633312702,-0.6678404211997986,0.06967008858919144,0.9999749064445496,720,1280,30.0
69,2.3,RIGHT_EYE_OUTER,0.0029553966596722603,-0.6690810918807983,0.07023120671510696,0.9999614357948303,720,1280,30.0
69,2.3,LEFT_EAR,-0.097393698990345,-0.6205304861068726,-0.032484885305166245,0.9999609589576721,720,1280,30.0
69,2.3,RIGHT_EAR,0.059700336307287216,-0.606185793876648,-0.03695197030901909,0.9999750256538391,720,1280,30.0
69,2.3,MOUTH_LEFT,-0.02140728197991848,-0.6078184247016907,0.07812664657831192,0.9998894929885864,720,1280,30.0
69,2.3,MOUTH_RIGHT,0.02310158684849739,-0.6022382378578186,0.07562344521284103,0.9998674392700195,720,1280,30.0
69,2.3,LEFT_SHOULDER,-0.16442272067070007,-0.5232692956924438,-0.06269435584545135,0.9999595880508423,720,1280,30.0
69,2.3,RIGHT_SHOULDER,0.15764935314655304,-0.46309420466423035,-0.05954659730195999,0.9998817443847656,720,1280,30.0
69,2.3,LEFT_ELBOW,-0.26902538537979126,-0.751768946647644,-0.009642580524086952,0.9625394940376282,720,1280,30.0
69,2.3,RIGHT_ELBOW,0.31117942929267883,-0.4075264036655426,0.0939754992723465,0.7278289794921875,720,1280,30.0
69,2.3,LEFT_WRIST,-0.3373256325721741,-0.9833110570907593,0.11092004179954529,0.966492235660553,720,1280,30.0
69,2.3,RIGHT_WRIST,0.2781308591365814,-0.4398554861545563,0.35240644216537476,0.2628902792930603,720,1280,30.0
69,2.3,LEFT_PINKY,-0.36057403683662415,-1.0060901641845703,0.11658132076263428,0.9428451657295227,720,1280,30.0
69,2.3,RIGHT_PINKY,0.29527565836906433,-0.43859177827835083,0.3961734473705292,0.25042039155960083,720,1280,30.0
69,2.3,LEFT_INDEX,-0.3716520667076111,-1.019509196281433,0.12768901884555817,0.9391539096832275,720,1280,30.0
69,2.3,RIGHT_INDEX,0.25640225410461426,-0.45252862572669983,0.3965514898300171,0.24391239881515503,720,1280,30.0
69,2.3,LEFT_THUMB,-0.340261310338974,-0.9875096678733826,0.11740855127573013,0.907259464263916,720,1280,30.0
69,2.3,RIGHT_THUMB,0.2648316025733948,-0.4417026937007904,0.3660886585712433,0.23391516506671906,720,1280,30.0
69,2.3,LEFT_HIP,-0.09506196528673172,0.03756934776902199,0.015348092652857304,0.9999987483024597,720,1280,30.0
69,2.3,RIGHT_HIP,0.09483610838651657,-0.0378694050014019,-0.01418404933065176,0.999988853931427,720,1280,30.0
69,2.3,LEFT_KNEE,-0.24931135773658752,0.38636863231658936,0.13717174530029297,0.9998072981834412,720,1280,30.0
69,2.3,RIGHT_KNEE,0.3773275315761566,-0.10922037065029144,0.22022050619125366,0.9787417650222778,720,1280,30.0
69,2.3,LEFT_ANKLE,-0.27341559529304504,0.6959044337272644,0.2348238229751587,0.997943639755249,720,1280,30.0
69,2.3,RIGHT_ANKLE,0.29554957151412964,0.11953254789113998,0.46118390560150146,0.8707351088523865,720,1280,30.0
69,2.3,LEFT_HEEL,-0.2677430510520935,0.734214186668396,0.25449293851852417,0.9980866312980652,720,1280,30.0
69,2.3,RIGHT_HEEL,0.27956482768058777,0.15138748288154602,0.49187707901000977,0.9098260998725891,720,1280,30.0
69,2.3,LEFT_FOOT_INDEX,-0.29742056131362915,0.7814187407493591,0.30190011858940125,0.9476843476295471,720,1280,30.0
69,2.3,RIGHT_FOOT_INDEX,0.3117661774158478,0.1563086211681366,0.6152515411376953,0.48869842290878296,720,1280,30.0
70,2.3333333333333335,NOSE,-9.552032861392945e-05,-0.6458821296691895,0.09634589403867722,0.9999435544013977,720,1280,30.0
70,2.3333333333333335,LEFT_EYE_INNER,-0.029864225536584854,-0.6733187437057495,0.05808306485414505,0.9999443888664246,720,1280,30.0
70,2.3333333333333335,LEFT_EYE,-0.029630737379193306,-0.6734529137611389,0.05909346789121628,0.9999482035636902,720,1280,30.0
70,2.3333333333333335,LEFT_EYE_OUTER,-0.030175451189279556,-0.6737905740737915,0.05937774106860161,0.9999415874481201,720,1280,30.0
70,2.3333333333333335,RIGHT_EYE_INNER,0.008302098140120506,-0.666968047618866,0.06229802966117859,0.999965488910675,720,1280,30.0
70,2.3333333333333335,RIGHT_EYE,0.008491556160151958,-0.6678453683853149,0.06121516227722168,0.999972939491272,720,1280,30.0
70,2.3333333333333335,RIGHT_EYE_OUTER,0.008130698464810848,-0.66908198595047,0.06177327036857605,0.9999585747718811,720,1280,30.0
70,2.3333333333333335,LEFT_EAR,-0.09353143721818924,-0.6200456023216248,-0.0420537069439888,0.9999585747718811,720,1280,30.0
70,2.3333333333333335,RIGHT_EAR,0.06372418999671936,-0.6052882671356201,-0.04564788192510605,0.9999727010726929,720,1280,30.0
70,2.3333333333333335,MOUTH_LEFT,-0.019501687958836555,-0.6077166795730591,0.06913191080093384,0.9998826384544373,720,1280,30.0
70,2.3333333333333335,MOUTH_RIGHT,0.02497556433081627,-0.6021093726158142,0.06703165918588638,0.9998583793640137,720,1280,30.0
70,2.3333333333333335,LEFT_SHOULDER,-0.16460160911083221,-0.5221520066261292,-0.06956804543733597,0.999957799911499,720,1280,30.0
70,2.3333333333333335,RIGHT_SHOULDER,0.1590145230293274,-0.4616730213165283,-0.06386847048997879,0.9998732209205627,720,1280,30.0
70,2.3333333333333335,LEFT_ELBOW,-0.26398468017578125,-0.7497146725654602,-0.011793628334999084,0.9624441862106323,720,1280,30.0
70,2.3333333333333335,RIGHT_ELBOW,0.3114858865737915,-0.40201061964035034,0.09193973988294601,0.7182852625846863,720,1280,30.0
70,2.3333333333333335,LEFT_WRIST,-0.3025597929954529,-0.9729204177856445,0.11440276354551315,0.9635496139526367,720,1280,30.0
70,2.3333333333333335,RIGHT_WRIST,0.27906534075737,-0.43221208453178406,0.35071107745170593,0.25245073437690735,720,1280,30.0
70,2.3333333333333335,LEFT_PINKY,-0.31701722741127014,-0.995461106300354,0.12108693271875381,0.9377846121788025,720,1280,30.0
70,2.3333333333333335,RIGHT_PINKY,0.29561835527420044,-0.4310193359851837,0.39363065361976624,0.24063658714294434,720,1280,30.0
70,2.3333333333333335,LEFT_INDEX,-0.3238241672515869,-1.0058305263519287,0.13014423847198486,0.9338687062263489,720,1280,30.0
70,2.3333333333333335,RIGHT_INDEX,0.2565482258796692,-0.4439001679420471,0.3937499523162842,0.2343161553144455,720,1280,30.0
70,2.3333333333333335,LEFT_THUMB,-0.3023935556411743,-0.9758818745613098,0.12119516730308533,0.8999594449996948,720,1280,30.0
70,2.3333333333333335,RIGHT_THUMB,0.26590439677238464,-0.43373405933380127,0.36403554677963257,0.22520199418067932,720,1280,30.0
70,2.3333333333333335,LEFT_HIP,-0.09508691728115082,0.03713351488113403,0.015150317922234535,0.9999986886978149,720,1280,30.0
70,2.3333333333333335,RIGHT_HIP,0.0948568731546402,-0.03744017705321312,-0.013985587283968925,0.9999885559082031,720,1280,30.0
70,2.3333333333333335,LEFT_KNEE,-0.24720677733421326,0.38713783025741577,0.13846780359745026,0.9998022317886353,720,1280,30.0
70,2.3333333333333335,RIGHT_KNEE,0.37705716490745544,-0.11136070638895035,0.22483181953430176,0.9784939885139465,720,1280,30.0
70,2.3333333333333335,LEFT_ANKLE,-0.2726731300354004,0.6984609365463257,0.24367830157279968,0.9978797435760498,720,1280,30.0
70,2.3333333333333335,RIGHT_ANKLE,0.29810383915901184,0.11174497753381729,0.46967294812202454,0.8688757419586182,720,1280,30.0
