frame,t_sec,landmark,x_world,y_world,z_world,visibility,width,height,fps
188,6.482758620689655,LEFT_FOOT_INDEX,0.21139441430568695,0.8446579575538635,0.009870797395706177,0.9206464886665344,854,480,29.0
188,6.482758620689655,RIGHT_FOOT_INDEX,-0.12979309260845184,0.8540902733802795,-0.04802164435386658,0.9452089667320251,854,480,29.0
189,6.517241379310345,NOSE,0.011980811133980751,-0.6093764901161194,-0.27143198251724243,0.9999808669090271,854,480,29.0
189,6.517241379310345,LEFT_EYE_INNER,0.02043026313185692,-0.6494444012641907,-0.2611406147480011,0.9999344348907471,854,480,29.0
189,6.517241379310345,LEFT_EYE,0.0208290908485651,-0.6498590111732483,-0.260602742433548,0.9999274611473083,854,480,29.0
189,6.517241379310345,LEFT_EYE_OUTER,0.020772216841578484,-0.6502796411514282,-0.2606884241104126,0.999925434589386,854,480,29.0
189,6.517241379310345,RIGHT_EYE_INNER,-0.012015133164823055,-0.6451138854026794,-0.2583228349685669,0.9999357461929321,854,480,29.0
189,6.517241379310345,RIGHT_EYE,-0.011632022447884083,-0.6460576057434082,-0.2592487037181854,0.9999209046363831,854,480,29.0
189,6.517241379310345,RIGHT_EYE_OUTER,-0.011760174296796322,-0.6473160982131958,-0.2584111988544464,0.9999207258224487,854,480,29.0
189,6.517241379310345,LEFT_EAR,0.07634639739990234,-0.6546223759651184,-0.15639710426330566,0.9998824596405029,854,480,29.0
189,6.517241379310345,RIGHT_EAR,-0.0697360411286354,-0.6452385187149048,-0.15533387660980225,0.9998915195465088,854,480,29.0
189,6.517241379310345,MOUTH_LEFT,0.0374491810798645,-0.5918060541152954,-0.23162363469600677,0.9999687075614929,854,480,29.0
189,6.517241379310345,MOUTH_RIGHT,-0.005286762956529856,-0.5875126719474792,-0.2300269901752472,0.9999679327011108,854,480,29.0
189,6.517241379310345,LEFT_SHOULDER,0.1787998229265213,-0.48331567645072937,-0.07080243527889252,0.999951183795929,854,480,29.0
189,6.517241379310345,RIGHT_SHOULDER,-0.1446392983198166,-0.4879263639450073,-0.08783704787492752,0.9999498128890991,854,480,29.0
189,6.517241379310345,LEFT_ELBOW,0.20073600113391876,-0.24823486804962158,-0.05372573435306549,0.9906867146492004,854,480,29.0
189,6.517241379310345,RIGHT_ELBOW,-0.1920434981584549,-0.23425769805908203,-0.05115439370274544,0.97507643699646,854,480,29.0
189,6.517241379310345,LEFT_WRIST,0.2041301280260086,-0.030162137001752853,-0.16860422492027283,0.9862867593765259,854,480,29.0
189,6.517241379310345,RIGHT_WRIST,-0.18499444425106049,-0.010560129769146442,-0.14718443155288696,0.9534139037132263,854,480,29.0
189,6.517241379310345,LEFT_PINKY,0.2024783343076706,0.054092347621917725,-0.19690196216106415,0.969894528388977,854,480,29.0
189,6.517241379310345,RIGHT_PINKY,-0.18055292963981628,0.0744778960943222,-0.1704326570034027,0.9182106852531433,854,480,29.0
189,6.517241379310345,LEFT_INDEX,0.17739658057689667,0.0541951060295105,-0.23321594297885895,0.9713525176048279,854,480,29.0
189,6.517241379310345,RIGHT_INDEX,-0.1573692262172699,0.06580079346895218,-0.20117591321468353,0.9220414161682129,854,480,29.0
189,6.517241379310345,LEFT_THUMB,0.18974171578884125,-0.013501822017133236,-0.18208907544612885,0.9639323353767395,854,480,29.0
189,6.517241379310345,RIGHT_THUMB,-0.16645509004592896,0.004879574757069349,-0.16063061356544495,0.9129404425621033,854,480,29.0
189,6.517241379310345,LEFT_HIP,0.11307571083307266,0.005635814741253853,0.006601488217711449,0.9987637996673584,854,480,29.0
189,6.517241379310345,RIGHT_HIP,-0.11332613974809647,-0.006310627795755863,-0.005253375042229891,0.9993402361869812,854,480,29.0
189,6.517241379310345,LEFT_KNEE,0.08584371209144592,0.4228056073188782,0.027927802875638008,0.9739821553230286,854,480,29.0
189,6.517241379310345,RIGHT_KNEE,-0.1135658472776413,0.39793384075164795,3.659780850284733e-05,0.9886343479156494,854,480,29.0
189,6.517241379310345,LEFT_ANKLE,0.14200040698051453,0.7658684849739075,0.13471072912216187,0.9542837142944336,854,480,29.0
189,6.517241379310345,RIGHT_ANKLE,-0.08771852403879166,0.7672865390777588,0.08881651610136032,0.9749433398246765,854,480,29.0
189,6.517241379310345,LEFT_HEEL,0.15408176183700562,0.8085119724273682,0.13476747274398804,0.7780022025108337,854,480,29.0
189,6.517241379310345,RIGHT_HEEL,-0.08810434490442276,0.8130937218666077,0.08870510756969452,0.8085389137268066,854,480,29.0
189,6.517241379310345,LEFT_FOOT_INDEX,0.21113231778144836,0.844541609287262,0.01032605953514576,0.920676052570343,854,480,29.0
189,6.517241379310345,RIGHT_FOOT_INDEX,-0.12915192544460297,0.8541235327720642,-0.04751855880022049,0.9450117945671082,854,480,29.0
190,6.551724137931035,NOSE,0.012002761475741863,-0.6094924807548523,-0.27156633138656616,0.9999805092811584,854,480,29.0
190,6.551724137931035,LEFT_EYE_INNER,0.020440056920051575,-0.6495743989944458,-0.2612920105457306,0.9999332427978516,854,480,29.0
190,6.551724137931035,LEFT_EYE,0.020838849246501923,-0.6499863266944885,-0.26075324416160583,0.9999260902404785,854,480,29.0
190,6.551724137931035,LEFT_EYE_OUTER,0.020782213658094406,-0.6504075527191162,-0.26084062457084656,0.9999239444732666,854,480,29.0
190,6.551724137931035,RIGHT_EYE_INNER,-0.01200599130243063,-0.6452462673187256,-0.2584543228149414,0.9999348521232605,854,480,29.0
190,6.551724137931035,RIGHT_EYE,-0.01162286102771759,-0.6461902260780334,-0.25937920808792114,0.9999199509620667,854,480,29.0
190,6.551724137931035,RIGHT_EYE_OUTER,-0.011751391924917698,-0.6474472880363464,-0.25853899121284485,0.999920129776001,854,480,29.0
190,6.551724137931035,LEFT_EAR,0.07634272426366806,-0.6547033786773682,-0.15657180547714233,0.9998793601989746,854,480,29.0
190,6.551724137931035,RIGHT_EAR,-0.06974140554666519,-0.6453303098678589,-0.15543372929096222,0.9998909831047058,854,480,29.0
190,6.551724137931035,MOUTH_LEFT,0.03746354952454567,-0.5918975472450256,-0.2317553162574768,0.9999679923057556,854,480,29.0
190,6.551724137931035,MOUTH_RIGHT,-0.005272731650620699,-0.5876078605651855,-0.23012878000736237,0.9999675750732422,854,480,29.0
190,6.551724137931035,LEFT_SHOULDER,0.17871983349323273,-0.4833611249923706,-0.07089769840240479,0.9999498128890991,854,480,29.0
190,6.551724137931035,RIGHT_SHOULDER,-0.14466065168380737,-0.48795387148857117,-0.08800043910741806,0.9999504685401917,854,480,29.0
190,6.551724137931035,LEFT_ELBOW,0.19772924482822418,-0.24824512004852295,-0.054591789841651917,0.9903120994567871,854,480,29.0
190,6.551724137931035,RIGHT_ELBOW,-0.19207213819026947,-0.23429685831069946,-0.0513264462351799,0.9752869606018066,854,480,29.0
190,6.551724137931035,LEFT_WRIST,0.19956901669502258,-0.030381107702851295,-0.1707291603088379,0.9857591986656189,854,480,29.0
190,6.551724137931035,RIGHT_WRIST,-0.18503417074680328,-0.010591032914817333,-0.1472311019897461,0.9536014795303345,854,480,29.0
190,6.551724137931035,LEFT_PINKY,0.19765080511569977,0.05372363328933716,-0.1991742104291916,0.9689950942993164,854,480,29.0
190,6.551724137931035,RIGHT_PINKY,-0.18057787418365479,0.07433949410915375,-0.17046792805194855,0.9184154272079468,854,480,29.0
190,6.551724137931035,LEFT_INDEX,0.17313963174819946,0.053830016404390335,-0.2352399230003357,0.970477819442749,854,480,29.0
190,6.551724137931035,RIGHT_INDEX,-0.15745942294597626,0.06564491242170334,-0.20121771097183228,0.922221839427948,854,480,29.0
190,6.551724137931035,LEFT_THUMB,0.185285747051239,-0.013763180933892727,-0.1842447817325592,0.9628644585609436,854,480,29.0
190,6.551724137931035,RIGHT_THUMB,-0.16650232672691345,0.004818261601030827,-0.16066774725914001,0.9130842089653015,854,480,29.0
190,6.551724137931035,LEFT_HIP,0.11307626217603683,0.005637085530906916,0.006597503088414669,0.9987542629241943,854,480,29.0
190,6.551724137931035,RIGHT_HIP,-0.11332954466342926,-0.006313104648143053,-0.005249103531241417,0.9993391633033752,854,480,29.0
190,6.551724137931035,LEFT_KNEE,0.08576023578643799,0.42269665002822876,0.028192009776830673,0.9739865064620972,854,480,29.0
190,6.551724137931035,RIGHT_KNEE,-0.11401433497667313,0.39789682626724243,0.00011808849376393482,0.9886285066604614,854,480,29.0
190,6.551724137931035,LEFT_ANKLE,0.14193755388259888,0.765379011631012,0.13598480820655823,0.9543219208717346,854,480,29.0
190,6.551724137931035,RIGHT_ANKLE,-0.08787737041711807,0.7670384645462036,0.08974993228912354,0.9749055504798889,854,480,29.0
190,6.551724137931035,LEFT_HEEL,0.15401773154735565,0.8079789280891418,0.1362026333808899,0.7777618765830994,854,480,29.0
190,6.551724137931035,RIGHT_HEEL,-0.08821217715740204,0.8128136992454529,0.08977668732404709,0.8076328635215759,854,480,29.0
190,6.551724137931035,LEFT_FOOT_INDEX,0.21110472083091736,0.8440716862678528,0.011907030828297138,0.9209985733032227,854,480,29.0
190,6.551724137931035,RIGHT_FOOT_INDEX,-0.12914711236953735,0.8541134595870972,-0.046409379690885544,0.9450502395629883,854,480,29.0
191,6.586206896551724,NOSE,0.012051896192133427,-0.6094472408294678,-0.2723146677017212,0.9999800324440002,854,480,29.0
191,6.586206896551724,LEFT_EYE_INNER,0.020466569811105728,-0.6495446562767029,-0.26211491227149963,0.9999318718910217,854,480,29.0
191,6.586206896551724,LEFT_EYE,0.020865438506007195,-0.6499553322792053,-0.2615772783756256,0.9999244213104248,854,480,29.0
191,6.586206896551724,LEFT_EYE_OUTER,0.020809689536690712,-0.6503772139549255,-0.26165756583213806,0.9999221563339233,854,480,29.0
191,6.586206896551724,RIGHT_EYE_INNER,-0.011979530565440655,-0.6452165246009827,-0.2593044340610504,0.9999337196350098,854,480,29.0
191,6.586206896551724,RIGHT_EYE,-0.011596499010920525,-0.646159827709198,-0.2602332830429077,0.9999186992645264,854,480,29.0
191,6.586206896551724,RIGHT_EYE_OUTER,-0.011726537719368935,-0.6474159359931946,-0.25940099358558655,0.9999191761016846,854,480,29.0
191,6.586206896551724,LEFT_EAR,0.07634711265563965,-0.6546964049339294,-0.15737970173358917,0.9998756647109985,854,480,29.0
191,6.586206896551724,RIGHT_EAR,-0.06973540037870407,-0.6453222036361694,-0.1563970446586609,0.9998899698257446,854,480,29.0
191,6.586206896551724,MOUTH_LEFT,0.037504300475120544,-0.5918624997138977,-0.23248741030693054,0.9999671578407288,854,480,29.0
191,6.586206896551724,MOUTH_RIGHT,-0.005231340415775776,-0.5875710248947144,-0.2309047430753708,0.9999671578407288,854,480,29.0
191,6.586206896551724,LEFT_SHOULDER,0.17867887020111084,-0.4833703637123108,-0.07145319879055023,0.9999482035636902,854,480,29.0
191,6.586206896551724,RIGHT_SHOULDER,-0.14465934038162231,-0.4879254102706909,-0.08887893706560135,0.9999510645866394,854,480,29.0
191,6.586206896551724,LEFT_ELBOW,0.19508787989616394,-0.2482081651687622,-0.05735623091459274,0.9898766279220581,854,480,29.0
191,6.586206896551724,RIGHT_ELBOW,-0.19202551245689392,-0.2342725247144699,-0.05196481943130493,0.975495457649231,854,480,29.0
191,6.586206896551724,LEFT_WRIST,0.19550129771232605,-0.03049788996577263,-0.17624898254871368,0.985152006149292,854,480,29.0
191,6.586206896551724,RIGHT_WRIST,-0.18506863713264465,-0.010517160408198833,-0.14745715260505676,0.9537326693534851,854,480,29.0
191,6.586206896551724,LEFT_PINKY,0.19329525530338287,0.053510554134845734,-0.20501600205898285,0.9679837822914124,854,480,29.0
191,6.586206896551724,RIGHT_PINKY,-0.18057802319526672,0.07433411478996277,-0.17061905562877655,0.9185616374015808,854,480,29.0
191,6.586206896551724,LEFT_INDEX,0.1691027283668518,0.05362629145383835,-0.2407883256673813,0.9694933891296387,854,480,29.0
191,6.586206896551724,RIGHT_INDEX,-0.15748333930969238,0.0656338706612587,-0.20137105882167816,0.9223480820655823,854,480,29.0
191,6.586206896551724,LEFT_THUMB,0.18121354281902313,-0.013914540410041809,-0.1898263543844223,0.9616758823394775,854,480,29.0
191,6.586206896551724,RIGHT_THUMB,-0.16653656959533691,0.004851975478231907,-0.16087573766708374,0.9131678342819214,854,480,29.0
191,6.586206896551724,LEFT_HIP,0.1130773276090622,0.005637886468321085,0.006614004261791706,0.9987444281578064,854,480,29.0
191,6.586206896551724,RIGHT_HIP,-0.11333318799734116,-0.006315235514193773,-0.005264542996883392,0.9993376135826111,854,480,29.0
191,6.586206896551724,LEFT_KNEE,0.08560725301504135,0.42258399724960327,0.02862510085105896,0.973846435546875,854,480,29.0
191,6.586206896551724,RIGHT_KNEE,-0.11424071341753006,0.39780062437057495,0.00016391008102800697,0.9886189103126526,854,480,29.0
191,6.586206896551724,LEFT_ANKLE,0.14165008068084717,0.7648349404335022,0.13717231154441833,0.9541719555854797,854,480,29.0
191,6.586206896551724,RIGHT_ANKLE,-0.08794306218624115,0.7666673064231873,0.09030909836292267,0.9747924208641052,854,480,29.0
191,6.586206896551724,LEFT_HEEL,0.15372158586978912,0.8073824048042297,0.13749907910823822,0.7772802114486694,854,480,29.0
191,6.586206896551724,RIGHT_HEEL,-0.08824005722999573,0.8123999834060669,0.09041927009820938,0.8062736392021179,854,480,29.0
191,6.586206896551724,LEFT_FOOT_INDEX,0.21098408102989197,0.8436070680618286,0.013267159461975098,0.9210852980613708,854,480,29.0
191,6.586206896551724,RIGHT_FOOT_INDEX,-0.12888029217720032,0.8541043996810913,-0.04588192328810692,0.9449386596679688,854,480,29.0
192,6.620689655172414,NOSE,0.012072362937033176,-0.6094464659690857,-0.27406567335128784,0.9999794363975525,854,480,29.0
192,6.620689655172414,LEFT_EYE_INNER,0.020475927740335464,-0.6495475769042969,-0.26400160789489746,0.9999299049377441,854,480,29.0
192,6.620689655172414,LEFT_EYE,0.020874781534075737,-0.6499578356742859,-0.2634664475917816,0.9999221563339233,854,480,29.0
192,6.620689655172414,LEFT_EYE_OUTER,0.02081913873553276,-0.6503798961639404,-0.2635408341884613,0.9999197125434875,854,480,29.0
192,6.620689655172414,RIGHT_EYE_INNER,-0.01197020709514618,-0.6452186703681946,-0.2611805200576782,0.9999321103096008,854,480,29.0
192,6.620689655172414,RIGHT_EYE,-0.011587140150368214,-0.6461618542671204,-0.26211750507354736,0.9999169111251831,854,480,29.0
192,6.620689655172414,RIGHT_EYE_OUTER,-0.011717434972524643,-0.6474177241325378,-0.2612920105457306,0.9999176859855652,854,480,29.0
192,6.620689655172414,LEFT_EAR,0.07635033130645752,-0.6547063589096069,-0.1594209372997284,0.9998711943626404,854,480,29.0
192,6.620689655172414,RIGHT_EAR,-0.06973042339086533,-0.645330011844635,-0.1583104431629181,0.9998883605003357,854,480,29.0
192,6.620689655172414,MOUTH_LEFT,0.03752917796373367,-0.5918651223182678,-0.23427648842334747,0.9999661445617676,854,480,29.0
192,6.620689655172414,MOUTH_RIGHT,-0.005203982349485159,-0.587571918964386,-0.2326643019914627,0.9999665021896362,854,480,29.0
192,6.620689655172414,LEFT_SHOULDER,0.1786714643239975,-0.48338741064071655,-0.07305226475000381,0.9999465942382812,854,480,29.0
192,6.620689655172414,RIGHT_SHOULDER,-0.14466913044452667,-0.4879224896430969,-0.09047696739435196,0.9999514818191528,854,480,29.0
192,6.620689655172414,LEFT_ELBOW,0.19352449476718903,-0.24821719527244568,-0.059217993170022964,0.9894545674324036,854,480,29.0
192,6.620689655172414,RIGHT_ELBOW,-0.19204021990299225,-0.23428861796855927,-0.05302785709500313,0.975643515586853,854,480,29.0
192,6.620689655172414,LEFT_WRIST,0.19280752539634705,-0.030767306685447693,-0.17807285487651825,0.9844750165939331,854,480,29.0
192,6.620689655172414,RIGHT_WRIST,-0.18510521948337555,-0.010531197302043438,-0.14802569150924683,0.9537556171417236,854,480,29.0
192,6.620689655172414,LEFT_PINKY,0.19035330414772034,0.053044453263282776,-0.20682890713214874,0.9668413400650024,854,480,29.0
192,6.620689655172414,RIGHT_PINKY,-0.180593803524971,0.07422003895044327,-0.1710396260023117,0.918509840965271,854,480,29.0
192,6.620689655172414,LEFT_INDEX,0.16636182367801666,0.05313406512141228,-0.2424362152814865,0.9683862924575806,854,480,29.0
192,6.620689655172414,RIGHT_INDEX,-0.15757091343402863,0.0654832124710083,-0.2018204778432846,0.9222853183746338,854,480,29.0
192,6.620689655172414,LEFT_THUMB,0.17854055762290955,-0.014257410541176796,-0.19160163402557373,0.9603521227836609,854,480,29.0
192,6.620689655172414,RIGHT_THUMB,-0.16657070815563202,0.004804389085620642,-0.16143114864826202,0.9130618572235107,854,480,29.0
192,6.620689655172414,LEFT_HIP,0.11308227479457855,0.00564169604331255,0.006606748793274164,0.998731255531311,854,480,29.0
192,6.620689655172414,RIGHT_HIP,-0.11334163695573807,-0.006320812739431858,-0.005257177632302046,0.9993334412574768,854,480,29.0
192,6.620689655172414,LEFT_KNEE,0.08545363694429398,0.4224734604358673,0.029115401208400726,0.9737139940261841,854,480,29.0
192,6.620689655172414,RIGHT_KNEE,-0.11454951018095016,0.3976985812187195,0.000739813840482384,0.9885497093200684,854,480,29.0
192,6.620689655172414,LEFT_ANKLE,0.1415155529975891,0.764252781867981,0.13905437290668488,0.9540020823478699,854,480,29.0
192,6.620689655172414,RIGHT_ANKLE,-0.08815369755029678,0.7660687565803528,0.09242181479930878,0.9745741486549377,854,480,29.0
192,6.620689655172414,LEFT_HEEL,0.15357176959514618,0.8067431449890137,0.13956426084041595,0.7761668562889099,854,480,29.0
192,6.620689655172414,RIGHT_HEEL,-0.08841212838888168,0.8117477893829346,0.09274554252624512,0.8049308657646179,854,480,29.0
192,6.620689655172414,LEFT_FOOT_INDEX,0.21063430607318878,0.8430473208427429,0.015333577990531921,0.920983612537384,854,480,29.0
192,6.620689655172414,RIGHT_FOOT_INDEX,-0.12890107929706573,0.8538661599159241,-0.043585728853940964,0.9447133541107178,854,480,29.0
193,6.655172413793103,NOSE,0.012119872495532036,-0.6092345118522644,-0.27503111958503723,0.9999790191650391,854,480,29.0
193,6.655172413793103,LEFT_EYE_INNER,0.020493758842349052,-0.6493842005729675,-0.2650396227836609,0.9999285936355591,854,480,29.0
193,6.655172413793103,LEFT_EYE,0.020892314612865448,-0.6497902274131775,-0.2645048201084137,0.9999206066131592,854,480,29.0
193,6.655172413793103,LEFT_EYE_OUTER,0.02083735726773739,-0.6502146124839783,-0.2645726203918457,0.9999181032180786,854,480,29.0
193,6.655172413793103,RIGHT_EYE_INNER,-0.011951633729040623,-0.6450404524803162,-0.26226186752319336,0.9999310970306396,854,480,29.0
193,6.655172413793103,RIGHT_EYE,-0.011568344198167324,-0.6459833383560181,-0.26320087909698486,0.9999157786369324,854,480,29.0
193,6.655172413793103,RIGHT_EYE_OUTER,-0.011700157076120377,-0.6472371220588684,-0.2623825967311859,0.9999169111251831,854,480,29.0
193,6.655172413793103,LEFT_EAR,0.07634689658880234,-0.6546206474304199,-0.16043245792388916,0.9998679161071777,854,480,29.0
193,6.655172413793103,RIGHT_EAR,-0.06973281502723694,-0.6451930999755859,-0.15951859951019287,0.9998876452445984,854,480,29.0
193,6.655172413793103,MOUTH_LEFT,0.03756767883896828,-0.5916866660118103,-0.23520898818969727,0.9999653697013855,854,480,29.0
193,6.655172413793103,MOUTH_RIGHT,-0.005164715461432934,-0.5873701572418213,-0.23365546762943268,0.9999660849571228,854,480,29.0
193,6.655172413793103,LEFT_SHOULDER,0.17866337299346924,-0.48338526487350464,-0.07364248484373093,0.9999454617500305,854,480,29.0
193,6.655172413793103,RIGHT_SHOULDER,-0.14468002319335938,-0.48783913254737854,-0.09150908142328262,0.9999520182609558,854,480,29.0
193,6.655172413793103,LEFT_ELBOW,0.19254516065120697,-0.24820935726165771,-0.059874534606933594,0.9890615344047546,854,480,29.0
193,6.655172413793103,RIGHT_ELBOW,-0.19207826256752014,-0.2342761754989624,-0.05392726883292198,0.9758157730102539,854,480,29.0
193,6.655172413793103,LEFT_WRIST,0.1912747472524643,-0.03100765310227871,-0.17848137021064758,0.9838513731956482,854,480,29.0
193,6.655172413793103,RIGHT_WRIST,-0.18513233959674835,-0.010451197624206543,-0.14850810170173645,0.9536989331245422,854,480,29.0
193,6.655172413793103,LEFT_PINKY,0.18870258331298828,0.052581485360860825,-0.20720283687114716,0.9657617211341858,854,480,29.0
193,6.655172413793103,RIGHT_PINKY,-0.18061000108718872,0.07421355694532394,-0.1714307814836502,0.9183089733123779,854,480,29.0
193,6.655172413793103,LEFT_INDEX,0.16488385200500488,0.052563153207302094,-0.24278853833675385,0.9673469066619873,854,480,29.0
193,6.655172413793103,RIGHT_INDEX,-0.15764391422271729,0.06546809524297714,-0.20219096541404724,0.9220791459083557,854,480,29.0
193,6.655172413793103,LEFT_THUMB,0.17705298960208893,-0.01459462195634842,-0.19200940430164337,0.9590932726860046,854,480,29.0
193,6.655172413793103,RIGHT_THUMB,-0.16661471128463745,0.004842651542276144,-0.16188162565231323,0.9127894043922424,854,480,29.0
193,6.655172413793103,LEFT_HIP,0.11308318376541138,0.005648728460073471,0.006618994753807783,0.9987246990203857,854,480,29.0
193,6.655172413793103,RIGHT_HIP,-0.11334528028964996,-0.006329728290438652,-0.0052689979784190655,0.9993313550949097,854,480,29.0
193,6.655172413793103,LEFT_KNEE,0.0852905809879303,0.4224141538143158,0.029209725558757782,0.9735898375511169,854,480,29.0
193,6.655172413793103,RIGHT_KNEE,-0.11489515751600266,0.3974405825138092,0.0007775714038871229,0.9884880781173706,854,480,29.0
193,6.655172413793103,LEFT_ANKLE,0.14135898649692535,0.7639084458351135,0.13969506323337555,0.9538555145263672,854,480,29.0
193,6.655172413793103,RIGHT_ANKLE,-0.08840910345315933,0.7652251720428467,0.09322997182607651,0.9743508696556091,854,480,29.0
193,6.655172413793103,LEFT_HEEL,0.15340830385684967,0.8063597083091736,0.1402857005596161,0.7755240797996521,854,480,29.0
193,6.655172413793103,RIGHT_HEEL,-0.0886254832148552,0.810846209526062,0.09368334710597992,0.8030670881271362,854,480,29.0
193,6.655172413793103,LEFT_FOOT_INDEX,0.2104804515838623,0.8425659537315369,0.016088685020804405,0.9209192991256714,854,480,29.0
193,6.655172413793103,RIGHT_FOOT_INDEX,-0.1288767009973526,0.8534618020057678,-0.04263928532600403,0.9444264769554138,854,480,29.0
194,6.689655172413793,NOSE,0.01213222835212946,-0.6090265512466431,-0.27694055438041687,0.9999786019325256,854,480,29.0
194,6.689655172413793,LEFT_EYE_INNER,0.020501507446169853,-0.6492098569869995,-0.26705852150917053,0.9999273419380188,854,480,29.0
194,6.689655172413793,LEFT_EYE,0.020899945870041847,-0.6496134400367737,-0.266522616147995,0.9999191164970398,854,480,29.0
194,6.689655172413793,LEFT_EYE_OUTER,0.020845264196395874,-0.650039792060852,-0.2665835916996002,0.9999165534973145,854,480,29.0
194,6.689655172413793,RIGHT_EYE_INNER,-0.011943407356739044,-0.6448554992675781,-0.26425158977508545,0.9999301433563232,854,480,29.0
194,6.689655172413793,RIGHT_EYE,-0.01156008429825306,-0.645797610282898,-0.2651909291744232,0.9999147057533264,854,480,29.0
194,6.689655172413793,RIGHT_EYE_OUTER,-0.011692462489008904,-0.647050142288208,-0.26437684893608093,0.9999160766601562,854,480,29.0
194,6.689655172413793,LEFT_EAR,0.0763484314084053,-0.6545161604881287,-0.16254012286663055,0.9998646378517151,854,480,29.0
194,6.689655172413793,RIGHT_EAR,-0.06972811371088028,-0.6450632810592651,-0.16152557730674744,0.9998867511749268,854,480,29.0
194,6.689655172413793,MOUTH_LEFT,0.037582267075777054,-0.5915142297744751,-0.237122043967247,0.9999645948410034,854,480,29.0
194,6.689655172413793,MOUTH_RIGHT,-0.005148257594555616,-0.5871880650520325,-0.23554730415344238,0.9999656081199646,854,480,29.0
194,6.689655172413793,LEFT_SHOULDER,0.17865747213363647,-0.48333504796028137,-0.07524027675390244,0.9999442100524902,854,480,29.0
194,6.689655172413793,RIGHT_SHOULDER,-0.1446719914674759,-0.48773813247680664,-0.09329663962125778,0.999952495098114,854,480,29.0
194,6.689655172413793,LEFT_ELBOW,0.19188712537288666,-0.24811802804470062,-0.061220552772283554,0.9886996746063232,854,480,29.0
194,6.689655172413793,RIGHT_ELBOW,-0.19207949936389923,-0.23422935605049133,-0.055469661951065063,0.9758728742599487,854,480,29.0
194,6.689655172413793,LEFT_WRIST,0.1904660314321518,-0.031030461192131042,-0.1790439486503601,0.9833090305328369,854,480,29.0
194,6.689655172413793,RIGHT_WRIST,-0.1851653754711151,-0.010171343572437763,-0.1494898647069931,0.9534593820571899,854,480,29.0
194,6.689655172413793,LEFT_PINKY,0.18789707124233246,0.05249924585223198,-0.20767955482006073,0.9648196697235107,854,480,29.0
194,6.689655172413793,RIGHT_PINKY,-0.18064656853675842,0.074388287961483,-0.17223815619945526,0.917888343334198,854,480,29.0
194,6.689655172413793,LEFT_INDEX,0.1642102748155594,0.05246488377451897,-0.24322262406349182,0.9664337635040283,854,480,29.0
194,6.689655172413793,RIGHT_INDEX,-0.1577616184949875,0.06565986573696136,-0.20301073789596558,0.9216523170471191,854,480,29.0
194,6.689655172413793,LEFT_THUMB,0.17630188167095184,-0.014642319642007351,-0.1925428956747055,0.9579933285713196,854,480,29.0
194,6.689655172413793,RIGHT_THUMB,-0.1666727215051651,0.005083064548671246,-0.16285884380340576,0.912316083908081,854,480,29.0
194,6.689655172413793,LEFT_HIP,0.11308090388774872,0.005658539943397045,0.006657923571765423,0.9987223148345947,854,480,29.0
194,6.689655172413793,RIGHT_HIP,-0.11334618926048279,-0.006341374013572931,-0.005307029467076063,0.9993320107460022,854,480,29.0
194,6.689655172413793,LEFT_KNEE,0.08511674404144287,0.42239275574684143,0.02963576838374138,0.9734945297241211,854,480,29.0
194,6.689655172413793,RIGHT_KNEE,-0.11522591859102249,0.397205114364624,0.0009401381248608232,0.988486647605896,854,480,29.0
194,6.689655172413793,LEFT_ANKLE,0.1410461962223053,0.7638685703277588,0.14034199714660645,0.9539055228233337,854,480,29.0
194,6.689655172413793,RIGHT_ANKLE,-0.088571697473526,0.7644248604774475,0.09405864775180817,0.9742681384086609,854,480,29.0
194,6.689655172413793,LEFT_HEEL,0.15309220552444458,0.806312620639801,0.14095833897590637,0.7760460376739502,854,480,29.0
194,6.689655172413793,RIGHT_HEEL,-0.08875814825296402,0.8099831938743591,0.09460030496120453,0.8019998669624329,854,480,29.0
194,6.689655172413793,LEFT_FOOT_INDEX,0.21043488383293152,0.8425144553184509,0.016775084659457207,0.9211301207542419,854,480,29.0
194,6.689655172413793,RIGHT_FOOT_INDEX,-0.12885159254074097,0.8531022071838379,-0.04168429598212242,0.9443674683570862,854,480,29.0
195,6.724137931034483,NOSE,0.0122529910877347,-0.6090148687362671,-0.2770099937915802,0.9999784827232361,854,480,29.0
195,6.724137931034483,LEFT_EYE_INNER,0.0205853134393692,-0.6492045521736145,-0.2671125829219818,0.9999271035194397,854,480,29.0
195,6.724137931034483,LEFT_EYE,0.020983275026082993,-0.6496079564094543,-0.2665764093399048,0.9999187588691711,854,480,29.0
195,6.724137931034483,LEFT_EYE_OUTER,0.02092890627682209,-0.650034487247467,-0.2666366398334503,0.999916136264801,854,480,29.0
195,6.724137931034483,RIGHT_EYE_INNER,-0.0118615897372365,-0.6448453664779663,-0.26431527733802795,0.9999300241470337,854,480,29.0
195,6.724137931034483,RIGHT_EYE,-0.011478382162749767,-0.6457874774932861,-0.26525387167930603,0.9999145865440369,854,480,29.0
195,6.724137931034483,RIGHT_EYE_OUTER,-0.011611402966082096,-0.6470398902893066,-0.2644396722316742,0.9999160766601562,854,480,29.0
195,6.724137931034483,LEFT_EAR,0.07638298720121384,-0.654526948928833,-0.16257226467132568,0.9998634457588196,854,480,29.0
