frame,t_sec,landmark,x_world,y_world,z_world,visibility,width,height,fps
51,1.7,LEFT_KNEE,0.10948190838098526,0.411607563495636,0.036274511367082596,0.9860922694206238,1080,1920,30.0
51,1.7,RIGHT_KNEE,-0.0900418758392334,0.40363171696662903,0.00731402775272727,0.9878334999084473,1080,1920,30.0
51,1.7,LEFT_ANKLE,0.15901336073875427,0.7540396451950073,0.16508743166923523,0.9801626205444336,1080,1920,30.0
51,1.7,RIGHT_ANKLE,-0.04327850788831711,0.7522160410881042,0.1329200714826584,0.978638231754303,1080,1920,30.0
51,1.7,LEFT_HEEL,0.1702880710363388,0.7966692447662354,0.1685185581445694,0.796126663684845,1080,1920,30.0
51,1.7,RIGHT_HEEL,-0.03964919224381447,0.7957409620285034,0.1368347853422165,0.7907605171203613,1080,1920,30.0
51,1.7,LEFT_FOOT_INDEX,0.22812777757644653,0.8501052856445312,0.05356740951538086,0.9662925004959106,1080,1920,30.0
51,1.7,RIGHT_FOOT_INDEX,-0.07159439474344254,0.8582416772842407,0.015353623777627945,0.9691470265388489,1080,1920,30.0
52,1.7333333333333334,NOSE,-0.029089124873280525,-0.6127974987030029,-0.25832048058509827,0.999974250793457,1080,1920,30.0
52,1.7333333333333334,LEFT_EYE_INNER,-0.025216255336999893,-0.6523439288139343,-0.24644866585731506,0.999891996383667,1080,1920,30.0
52,1.7333333333333334,LEFT_EYE,-0.024855291470885277,-0.6528534889221191,-0.24580886960029602,0.9998986124992371,1080,1920,30.0
52,1.7333333333333334,LEFT_EYE_OUTER,-0.024982968345284462,-0.6533558368682861,-0.24563632905483246,0.9999014735221863,1080,1920,30.0
52,1.7333333333333334,RIGHT_EYE_INNER,-0.057169437408447266,-0.6441537141799927,-0.24495644867420197,0.9998716115951538,1080,1920,30.0
52,1.7333333333333334,RIGHT_EYE,-0.056928809732198715,-0.6449681520462036,-0.2458169162273407,0.9998685121536255,1080,1920,30.0
52,1.7333333333333334,RIGHT_EYE_OUTER,-0.057008612900972366,-0.6462127566337585,-0.24474644660949707,0.9998666644096375,1080,1920,30.0
52,1.7333333333333334,LEFT_EAR,0.029641414061188698,-0.6626328825950623,-0.14966188371181488,0.9998623728752136,1080,1920,30.0
52,1.7333333333333334,RIGHT_EAR,-0.1172698512673378,-0.637062668800354,-0.1470191478729248,0.9997513890266418,1080,1920,30.0
52,1.7333333333333334,MOUTH_LEFT,-0.0027333255857229233,-0.5980797410011292,-0.21726512908935547,0.9999699592590332,1080,1920,30.0
52,1.7333333333333334,MOUTH_RIGHT,-0.045181408524513245,-0.588731050491333,-0.21820442378520966,0.9999394416809082,1080,1920,30.0
52,1.7333333333333334,LEFT_SHOULDER,0.14276403188705444,-0.4884314239025116,-0.08761878311634064,0.9999796748161316,1080,1920,30.0
52,1.7333333333333334,RIGHT_SHOULDER,-0.1870861053466797,-0.4625285863876343,-0.10424011200666428,0.9999688863754272,1080,1920,30.0
52,1.7333333333333334,LEFT_ELBOW,0.1746254563331604,-0.2411937117576599,-0.061522554606199265,0.9896662831306458,1080,1920,30.0
52,1.7333333333333334,RIGHT_ELBOW,-0.2356983870267868,-0.21094265580177307,-0.07038737088441849,0.9511787295341492,1080,1920,30.0
52,1.7333333333333334,LEFT_WRIST,0.2342505156993866,-0.02706075832247734,-0.1286415159702301,0.9902139902114868,1080,1920,30.0
52,1.7333333333333334,RIGHT_WRIST,-0.2880595326423645,0.017713092267513275,-0.13299430906772614,0.9614548087120056,1080,1920,30.0
52,1.7333333333333334,LEFT_PINKY,0.2526721954345703,0.051127757877111435,-0.14855682849884033,0.9809656739234924,1080,1920,30.0
52,1.7333333333333334,RIGHT_PINKY,-0.2991478741168976,0.09876806288957596,-0.14686861634254456,0.9393373727798462,1080,1920,30.0
52,1.7333333333333334,LEFT_INDEX,0.23223720490932465,0.0627773180603981,-0.18261903524398804,0.9816603660583496,1080,1920,30.0
52,1.7333333333333334,RIGHT_INDEX,-0.28391218185424805,0.09906603395938873,-0.18044975399971008,0.9426621198654175,1080,1920,30.0
52,1.7333333333333334,LEFT_THUMB,0.22605960071086884,-0.00693998858332634,-0.14006595313549042,0.9783663749694824,1080,1920,30.0
52,1.7333333333333334,RIGHT_THUMB,-0.27635830640792847,0.03481334075331688,-0.14795033633708954,0.9402846097946167,1080,1920,30.0
52,1.7333333333333334,LEFT_HIP,0.11174661666154861,-0.003887324593961239,0.013563247397542,0.9996708035469055,1080,1920,30.0
52,1.7333333333333334,RIGHT_HIP,-0.11210625618696213,0.0034786337055265903,-0.012386457063257694,0.9997408986091614,1080,1920,30.0
52,1.7333333333333334,LEFT_KNEE,0.10937152802944183,0.41269543766975403,0.03641267493367195,0.9865620136260986,1080,1920,30.0
52,1.7333333333333334,RIGHT_KNEE,-0.09687428176403046,0.40350937843322754,0.007980076596140862,0.988433301448822,1080,1920,30.0
52,1.7333333333333334,LEFT_ANKLE,0.15464238822460175,0.7574476003646851,0.16377314925193787,0.9809684753417969,1080,1920,30.0
52,1.7333333333333334,RIGHT_ANKLE,-0.05954311788082123,0.7521657347679138,0.13288217782974243,0.979645848274231,1080,1920,30.0
52,1.7333333333333334,LEFT_HEEL,0.16545209288597107,0.8001688122749329,0.1672290414571762,0.8045502305030823,1080,1920,30.0
52,1.7333333333333334,RIGHT_HEEL,-0.05699043348431587,0.7956981062889099,0.1367723047733307,0.7945941686630249,1080,1920,30.0
52,1.7333333333333334,LEFT_FOOT_INDEX,0.2273489087820053,0.8535410761833191,0.052031319588422775,0.9676049947738647,1080,1920,30.0
52,1.7333333333333334,RIGHT_FOOT_INDEX,-0.08947065472602844,0.8582940697669983,0.015323289670050144,0.9701628088951111,1080,1920,30.0
53,1.7666666666666666,NOSE,-0.023443805053830147,-0.6131604313850403,-0.2565130591392517,0.9999765753746033,1080,1920,30.0
53,1.7666666666666666,LEFT_EYE_INNER,-0.019170427694916725,-0.6527684926986694,-0.24566137790679932,0.9999015927314758,1080,1920,30.0
53,1.7666666666666666,LEFT_EYE,-0.01881517842411995,-0.6532822847366333,-0.24501141905784607,0.9999074339866638,1080,1920,30.0
53,1.7666666666666666,LEFT_EYE_OUTER,-0.018957454711198807,-0.6537903547286987,-0.24483752250671387,0.9999099969863892,1080,1920,30.0
53,1.7666666666666666,RIGHT_EYE_INNER,-0.05113893747329712,-0.6448528170585632,-0.243531733751297,0.9998834133148193,1080,1920,30.0
53,1.7666666666666666,RIGHT_EYE,-0.05089151859283447,-0.6456409096717834,-0.24441614747047424,0.9998804926872253,1080,1920,30.0
53,1.7666666666666666,RIGHT_EYE_OUTER,-0.05096016451716423,-0.646879255771637,-0.24337467551231384,0.9998787641525269,1080,1920,30.0
53,1.7666666666666666,LEFT_EAR,0.03548019751906395,-0.6634492874145508,-0.14604538679122925,0.9998733997344971,1080,1920,30.0
53,1.7666666666666666,RIGHT_EAR,-0.11135975271463394,-0.639129102230072,-0.1460813283920288,0.9997744560241699,1080,1920,30.0
53,1.7666666666666666,MOUTH_LEFT,0.0025004481431096792,-0.5984921455383301,-0.21589964628219604,0.9999725222587585,1080,1920,30.0
53,1.7666666666666666,MOUTH_RIGHT,-0.04005906358361244,-0.58939528465271,-0.2163141816854477,0.9999451041221619,1080,1920,30.0
53,1.7666666666666666,LEFT_SHOULDER,0.14553743600845337,-0.489278644323349,-0.08431833237409592,0.9999806880950928,1080,1920,30.0
53,1.7666666666666666,RIGHT_SHOULDER,-0.1845194548368454,-0.46434861421585083,-0.10510425269603729,0.9999711513519287,1080,1920,30.0
53,1.7666666666666666,LEFT_ELBOW,0.17687943577766418,-0.2412879317998886,-0.060329582542181015,0.9897640347480774,1080,1920,30.0
53,1.7666666666666666,RIGHT_ELBOW,-0.2356133908033371,-0.21172834932804108,-0.07199735939502716,0.9549505114555359,1080,1920,30.0
53,1.7666666666666666,LEFT_WRIST,0.2342088520526886,-0.02710859663784504,-0.12700976431369781,0.9906112551689148,1080,1920,30.0
53,1.7666666666666666,RIGHT_WRIST,-0.28800901770591736,0.016728945076465607,-0.13494092226028442,0.9635953903198242,1080,1920,30.0
53,1.7666666666666666,LEFT_PINKY,0.2524700462818146,0.051114507019519806,-0.14798657596111298,0.9817807674407959,1080,1920,30.0
53,1.7666666666666666,RIGHT_PINKY,-0.29913634061813354,0.09722301363945007,-0.14949887990951538,0.9424359202384949,1080,1920,30.0
53,1.7666666666666666,LEFT_INDEX,0.2314767837524414,0.06269650161266327,-0.18187007308006287,0.9824201464653015,1080,1920,30.0
53,1.7666666666666666,RIGHT_INDEX,-0.28382015228271484,0.09719008207321167,-0.1820516437292099,0.9455282688140869,1080,1920,30.0
53,1.7666666666666666,LEFT_THUMB,0.22584572434425354,-0.007027911022305489,-0.13846725225448608,0.9792162179946899,1080,1920,30.0
53,1.7666666666666666,RIGHT_THUMB,-0.2762032449245453,0.03364808112382889,-0.14955461025238037,0.9432639479637146,1080,1920,30.0
53,1.7666666666666666,LEFT_HIP,0.11185301095247269,-0.0036948618944734335,0.014199242927134037,0.9996925592422485,1080,1920,30.0
53,1.7666666666666666,RIGHT_HIP,-0.11220034956932068,0.0032963152043521404,-0.013035130687057972,0.9997595548629761,1080,1920,30.0
53,1.7666666666666666,LEFT_KNEE,0.10696923732757568,0.41267237067222595,0.03614174574613571,0.9872339963912964,1080,1920,30.0
53,1.7666666666666666,RIGHT_KNEE,-0.09791016578674316,0.40329688787460327,0.0038653179071843624,0.9891594648361206,1080,1920,30.0
53,1.7666666666666666,LEFT_ANKLE,0.14756938815116882,0.7579178810119629,0.16348578035831451,0.9819706678390503,1080,1920,30.0
53,1.7666666666666666,RIGHT_ANKLE,-0.0664920061826706,0.7517344355583191,0.12697985768318176,0.9808594584465027,1080,1920,30.0
53,1.7666666666666666,LEFT_HEEL,0.15825194120407104,0.8007716536521912,0.16695855557918549,0.8140233755111694,1080,1920,30.0
53,1.7666666666666666,RIGHT_HEEL,-0.06513874977827072,0.7952547073364258,0.1307694911956787,0.799272894859314,1080,1920,30.0
53,1.7666666666666666,LEFT_FOOT_INDEX,0.22328579425811768,0.8543678522109985,0.051171209663152695,0.9692766070365906,1080,1920,30.0
53,1.7666666666666666,RIGHT_FOOT_INDEX,-0.09918852150440216,0.8577812314033508,0.008457406423985958,0.9715972542762756,1080,1920,30.0
54,1.8,NOSE,-0.019875723868608475,-0.6133542656898499,-0.2535940110683441,0.9999786019325256,1080,1920,30.0
54,1.8,LEFT_EYE_INNER,-0.015589446760714054,-0.6529992818832397,-0.2433634251356125,0.9999100565910339,1080,1920,30.0
54,1.8,LEFT_EYE,-0.015233389101922512,-0.6535114049911499,-0.24270467460155487,0.9999152421951294,1080,1920,30.0
54,1.8,LEFT_EYE_OUTER,-0.015374585054814816,-0.6540228724479675,-0.2425389289855957,0.9999175071716309,1080,1920,30.0
54,1.8,RIGHT_EYE_INNER,-0.04744444787502289,-0.6451902389526367,-0.2408890724182129,0.9998937845230103,1080,1920,30.0
54,1.8,RIGHT_EYE,-0.04718329384922981,-0.645972490310669,-0.2417626529932022,0.9998910427093506,1080,1920,30.0
54,1.8,RIGHT_EYE_OUTER,-0.047249916940927505,-0.6472095251083374,-0.24074961245059967,0.9998894333839417,1080,1920,30.0
54,1.8,LEFT_EAR,0.03891376033425331,-0.6640036702156067,-0.142769917845726,0.999883234500885,1080,1920,30.0
54,1.8,RIGHT_EAR,-0.1072472408413887,-0.6402083039283752,-0.14370205998420715,0.9997948408126831,1080,1920,30.0
54,1.8,MOUTH_LEFT,0.006061831023544073,-0.5987803936004639,-0.21340899169445038,0.9999747276306152,1080,1920,30.0
54,1.8,MOUTH_RIGHT,-0.03636937215924263,-0.5897888541221619,-0.2133994847536087,0.999950110912323,1080,1920,30.0
54,1.8,LEFT_SHOULDER,0.14799825847148895,-0.48995649814605713,-0.0806402936577797,0.999981701374054,1080,1920,30.0
54,1.8,RIGHT_SHOULDER,-0.18169064819812775,-0.4659874439239502,-0.10395780205726624,0.9999729990959167,1080,1920,30.0
54,1.8,LEFT_ELBOW,0.17829279601573944,-0.2414816915988922,-0.056161437183618546,0.9899001717567444,1080,1920,30.0
54,1.8,RIGHT_ELBOW,-0.2355569750070572,-0.21350131928920746,-0.07155821472406387,0.9582495093345642,1080,1920,30.0
54,1.8,LEFT_WRIST,0.23412197828292847,-0.027124827727675438,-0.12203275412321091,0.9909873008728027,1080,1920,30.0
54,1.8,RIGHT_WRIST,-0.2889569401741028,0.015769731253385544,-0.13386781513690948,0.9653463959693909,1080,1920,30.0
54,1.8,LEFT_PINKY,0.25193220376968384,0.05137516185641289,-0.14367161691188812,0.9825318455696106,1080,1920,30.0
54,1.8,RIGHT_PINKY,-0.3007110357284546,0.09630228579044342,-0.1485489308834076,0.9448718428611755,1080,1920,30.0
54,1.8,LEFT_INDEX,0.2294224053621292,0.06283833831548691,-0.17755690217018127,0.9831280708312988,1080,1920,30.0
54,1.8,RIGHT_INDEX,-0.28441697359085083,0.09645813703536987,-0.1810382753610611,0.9477948546409607,1080,1920,30.0
54,1.8,LEFT_THUMB,0.22550585865974426,-0.0070326742716133595,-0.13350290060043335,0.9799906015396118,1080,1920,30.0
54,1.8,RIGHT_THUMB,-0.27691251039505005,0.03289953991770744,-0.14844317734241486,0.9456260204315186,1080,1920,30.0
54,1.8,LEFT_HIP,0.11196650564670563,-0.0033621417824178934,0.014415905810892582,0.999711811542511,1080,1920,30.0
54,1.8,RIGHT_HIP,-0.11230521649122238,0.0029706729110330343,-0.01325228065252304,0.9997752904891968,1080,1920,30.0
54,1.8,LEFT_KNEE,0.10660888254642487,0.4126744270324707,0.035716328769922256,0.9878556132316589,1080,1920,30.0
54,1.8,RIGHT_KNEE,-0.10118163377046585,0.4024801552295685,0.003347804071381688,0.9897600412368774,1080,1920,30.0
54,1.8,LEFT_ANKLE,0.1447114646434784,0.7592321634292603,0.1625002771615982,0.9827735424041748,1080,1920,30.0
54,1.8,RIGHT_ANKLE,-0.07583015412092209,0.7504955530166626,0.12566766142845154,0.9817495346069336,1080,1920,30.0
54,1.8,LEFT_HEEL,0.15481771528720856,0.8023550510406494,0.16580575704574585,0.8200743794441223,1080,1920,30.0
54,1.8,RIGHT_HEEL,-0.07521204650402069,0.7940033674240112,0.12948273122310638,0.8011804819107056,1080,1920,30.0
54,1.8,LEFT_FOOT_INDEX,0.2170407474040985,0.8576503396034241,0.04913119971752167,0.9704694151878357,1080,1920,30.0
54,1.8,RIGHT_FOOT_INDEX,-0.11020485311746597,0.8557053208351135,0.006608497351408005,0.9725170731544495,1080,1920,30.0
55,1.8333333333333333,NOSE,-0.017351029440760612,-0.6132653951644897,-0.26667529344558716,0.9999804496765137,1080,1920,30.0
55,1.8333333333333333,LEFT_EYE_INNER,-0.013271055184304714,-0.6528816223144531,-0.256301611661911,0.99991774559021,1080,1920,30.0
55,1.8333333333333333,LEFT_EYE,-0.012885934673249722,-0.6533942818641663,-0.2556506395339966,0.9999222755432129,1080,1920,30.0
55,1.8333333333333333,LEFT_EYE_OUTER,-0.013028969056904316,-0.6539073586463928,-0.2554948031902313,0.9999243021011353,1080,1920,30.0
55,1.8333333333333333,RIGHT_EYE_INNER,-0.04507201164960861,-0.6451542377471924,-0.25420501828193665,0.9999032616615295,1080,1920,30.0
55,1.8333333333333333,RIGHT_EYE,-0.044807400554418564,-0.6459349989891052,-0.25509464740753174,0.9999006390571594,1080,1920,30.0
55,1.8333333333333333,RIGHT_EYE_OUTER,-0.044863175600767136,-0.6471744179725647,-0.25405386090278625,0.99989914894104,1080,1920,30.0
55,1.8333333333333333,LEFT_EAR,0.041522037237882614,-0.6635481715202332,-0.15337572991847992,0.9998922348022461,1080,1920,30.0
55,1.8333333333333333,RIGHT_EAR,-0.10402772575616837,-0.6401260495185852,-0.15717481076717377,0.9998132586479187,1080,1920,30.0
55,1.8333333333333333,MOUTH_LEFT,0.00888899341225624,-0.5986038446426392,-0.22636736929416656,0.9999768137931824,1080,1920,30.0
55,1.8333333333333333,MOUTH_RIGHT,-0.03339732438325882,-0.5897257328033447,-0.22669780254364014,0.9999546408653259,1080,1920,30.0
55,1.8333333333333333,LEFT_SHOULDER,0.1510479599237442,-0.4889642894268036,-0.08937469869852066,0.9999825358390808,1080,1920,30.0
55,1.8333333333333333,RIGHT_SHOULDER,-0.1789407879114151,-0.46594610810279846,-0.11422084271907806,0.9999747276306152,1080,1920,30.0
55,1.8333333333333333,LEFT_ELBOW,0.18121835589408875,-0.2410902976989746,-0.06428512185811996,0.9902055263519287,1080,1920,30.0
55,1.8333333333333333,RIGHT_ELBOW,-0.23555979132652283,-0.213670551776886,-0.08021415024995804,0.9613873362541199,1080,1920,30.0
55,1.8333333333333333,LEFT_WRIST,0.2346552014350891,-0.026220163330435753,-0.13226450979709625,0.9913895726203918,1080,1920,30.0
55,1.8333333333333333,RIGHT_WRIST,-0.28921273350715637,0.015501514077186584,-0.14212746918201447,0.9672611951828003,1080,1920,30.0
55,1.8333333333333333,LEFT_PINKY,0.25194960832595825,0.05275849997997284,-0.15457531809806824,0.9832581281661987,1080,1920,30.0
55,1.8333333333333333,RIGHT_PINKY,-0.30090513825416565,0.09618417918682098,-0.1571182906627655,0.9474638104438782,1080,1920,30.0
55,1.8333333333333333,LEFT_INDEX,0.22910550236701965,0.06412661820650101,-0.188947394490242,0.9838264584541321,1080,1920,30.0
55,1.8333333333333333,RIGHT_INDEX,-0.2843627631664276,0.09620881825685501,-0.18908244371414185,0.950236439704895,1080,1920,30.0
55,1.8333333333333333,LEFT_THUMB,0.2256682962179184,-0.006061804946511984,-0.14398068189620972,0.9807946085929871,1080,1920,30.0
55,1.8333333333333333,RIGHT_THUMB,-0.27703359723091125,0.03262127935886383,-0.15645137429237366,0.948176920413971,1080,1920,30.0
55,1.8333333333333333,LEFT_HIP,0.1120849996805191,-0.0030594742856919765,0.0143972709774971,0.9997257590293884,1080,1920,30.0
55,1.8333333333333333,RIGHT_HIP,-0.11242277175188065,0.002665352774783969,-0.013232159428298473,0.9997877478599548,1080,1920,30.0
55,1.8333333333333333,LEFT_KNEE,0.10507093369960785,0.4139920771121979,0.03479017689824104,0.9882603883743286,1080,1920,30.0
55,1.8333333333333333,RIGHT_KNEE,-0.10336688905954361,0.4022490084171295,0.003252060152590275,0.9902254939079285,1080,1920,30.0
55,1.8333333333333333,LEFT_ANKLE,0.14146746695041656,0.7602971196174622,0.1602000594139099,0.983364999294281,1080,1920,30.0
55,1.8333333333333333,RIGHT_ANKLE,-0.07778187096118927,0.7504644393920898,0.12549732625484467,0.9824949502944946,1080,1920,30.0
55,1.8333333333333333,LEFT_HEEL,0.1513662040233612,0.8034659624099731,0.16338321566581726,0.8245331645011902,1080,1920,30.0
55,1.8333333333333333,RIGHT_HEEL,-0.0769561156630516,0.7939865589141846,0.12931163609027863,0.8037198781967163,1080,1920,30.0
55,1.8333333333333333,LEFT_FOOT_INDEX,0.21109424531459808,0.8603693246841431,0.046502210199832916,0.9714218378067017,1080,1920,30.0
55,1.8333333333333333,RIGHT_FOOT_INDEX,-0.11439640074968338,0.8557044267654419,0.006659653969109058,0.9733489751815796,1080,1920,30.0
56,1.8666666666666667,NOSE,-0.014658492058515549,-0.6133342981338501,-0.28612029552459717,0.9999819397926331,1080,1920,30.0
56,1.8666666666666667,LEFT_EYE_INNER,-0.011056751944124699,-0.6529653072357178,-0.27555611729621887,0.9999243021011353,1080,1920,30.0
56,1.8666666666666667,LEFT_EYE,-0.010671093128621578,-0.6534788608551025,-0.2749153971672058,0.9999281764030457,1080,1920,30.0
56,1.8666666666666667,LEFT_EYE_OUTER,-0.010798521339893341,-0.6539880633354187,-0.27480775117874146,0.9999299049377441,1080,1920,30.0
56,1.8666666666666667,RIGHT_EYE_INNER,-0.04304352402687073,-0.645226776599884,-0.27415961027145386,0.9999114274978638,1080,1920,30.0
56,1.8666666666666667,RIGHT_EYE,-0.04279201105237007,-0.6460151672363281,-0.2750444710254669,0.9999088644981384,1080,1920,30.0
56,1.8666666666666667,RIGHT_EYE_OUTER,-0.04283977672457695,-0.647259533405304,-0.27398091554641724,0.9999074339866638,1080,1920,30.0
56,1.8666666666666667,LEFT_EAR,0.04272335395216942,-0.6635744571685791,-0.17072156071662903,0.999899685382843,1080,1920,30.0
56,1.8666666666666667,RIGHT_EAR,-0.10322155058383942,-0.6401665806770325,-0.17765575647354126,0.9998294711112976,1080,1920,30.0
56,1.8666666666666667,MOUTH_LEFT,0.011344164609909058,-0.598710298538208,-0.2455909103155136,0.9999784827232361,1080,1920,30.0
56,1.8666666666666667,MOUTH_RIGHT,-0.031070420518517494,-0.5898768901824951,-0.24650520086288452,0.9999585151672363,1080,1920,30.0
56,1.8666666666666667,LEFT_SHOULDER,0.15435010194778442,-0.48904842138290405,-0.09728727489709854,0.999983012676239,1080,1920,30.0
56,1.8666666666666667,RIGHT_SHOULDER,-0.17796294391155243,-0.46617695689201355,-0.12841975688934326,0.9999761581420898,1080,1920,30.0
56,1.8666666666666667,LEFT_ELBOW,0.18410277366638184,-0.2421976774930954,-0.06571762263774872,0.9902190566062927,1080,1920,30.0
56,1.8666666666666667,RIGHT_ELBOW,-0.23442471027374268,-0.21625684201717377,-0.08893827348947525,0.9638153910636902,1080,1920,30.0
56,1.8666666666666667,LEFT_WRIST,0.23588965833187103,-0.02618432231247425,-0.13333991169929504,0.9915138483047485,1080,1920,30.0
56,1.8666666666666667,RIGHT_WRIST,-0.2891494035720825,0.01470231544226408,-0.15128333866596222,0.9682155251502991,1080,1920,30.0
56,1.8666666666666667,LEFT_PINKY,0.25244322419166565,0.05287653207778931,-0.15480001270771027,0.9834051728248596,1080,1920,30.0
56,1.8666666666666667,RIGHT_PINKY,-0.30105704069137573,0.09559094160795212,-0.16565603017807007,0.9484928250312805,1080,1920,30.0
56,1.8666666666666667,LEFT_INDEX,0.22957418859004974,0.0642341822385788,-0.18956835567951202,0.983997106552124,1080,1920,30.0
56,1.8666666666666667,RIGHT_INDEX,-0.28465893864631653,0.09576775133609772,-0.19916759431362152,0.9512577652931213,1080,1920,30.0
56,1.8666666666666667,LEFT_THUMB,0.22663050889968872,-0.006002715323120356,-0.14521043002605438,0.9810331463813782,1080,1920,30.0
56,1.8666666666666667,RIGHT_THUMB,-0.2770562767982483,0.03200037032365799,-0.16635271906852722,0.9493567943572998,1080,1920,30.0
56,1.8666666666666667,LEFT_HIP,0.11217178404331207,-0.0028179066721349955,0.014578059315681458,0.9997318983078003,1080,1920,30.0
56,1.8666666666666667,RIGHT_HIP,-0.11251381784677505,0.0024195725563913584,-0.01340786274522543,0.9997954368591309,1080,1920,30.0
56,1.8666666666666667,LEFT_KNEE,0.10205380618572235,0.41463595628738403,0.03646237775683403,0.9884697198867798,1080,1920,30.0
56,1.8666666666666667,RIGHT_KNEE,-0.10768440365791321,0.40206438302993774,0.004992550238966942,0.9905965924263,1080,1920,30.0
56,1.8666666666666667,LEFT_ANKLE,0.1339820772409439,0.7604886889457703,0.16128967702388763,0.9837799668312073,1080,1920,30.0
56,1.8666666666666667,RIGHT_ANKLE,-0.08029980957508087,0.7501236200332642,0.1277795433998108,0.9830636978149414,1080,1920,30.0
56,1.8666666666666667,LEFT_HEEL,0.14362630248069763,0.8035411238670349,0.16470777988433838,0.8301090002059937,1080,1920,30.0
56,1.8666666666666667,RIGHT_HEEL,-0.07899999618530273,0.7936230897903442,0.13170970976352692,0.8063973188400269,1080,1920,30.0
56,1.8666666666666667,LEFT_FOOT_INDEX,0.20580258965492249,0.8603093028068542,0.049782685935497284,0.9720257520675659,1080,1920,30.0
56,1.8666666666666667,RIGHT_FOOT_INDEX,-0.11538290232419968,0.855711817741394,0.010227412916719913,0.9737762212753296,1080,1920,30.0
57,1.9,NOSE,-0.013341679237782955,-0.6142988204956055,-0.28472900390625,0.9999832510948181,1080,1920,30.0
57,1.9,LEFT_EYE_INNER,-0.009512658230960369,-0.6538606286048889,-0.27445095777511597,0.9999298453330994,1080,1920,30.0
57,1.9,LEFT_EYE,-0.009131832048296928,-0.6543781757354736,-0.27381137013435364,0.999933123588562,1080,1920,30.0
57,1.9,LEFT_EYE_OUTER,-0.009254462085664272,-0.6548715829849243,-0.27370354533195496,0.9999346733093262,1080,1920,30.0
57,1.9,RIGHT_EYE_INNER,-0.04143130034208298,-0.646095335483551,-0.27262309193611145,0.9999183416366577,1080,1920,30.0
57,1.9,RIGHT_EYE,-0.041181594133377075,-0.6469038724899292,-0.27350735664367676,0.9999157786369324,1080,1920,30.0
57,1.9,RIGHT_EYE_OUTER,-0.041219860315322876,-0.648154616355896,-0.27245163917541504,0.9999143481254578,1080,1920,30.0
57,1.9,LEFT_EAR,0.0446188785135746,-0.6642568707466125,-0.17056310176849365,0.9999059438705444,1080,1920,30.0
57,1.9,RIGHT_EAR,-0.1011679619550705,-0.6410002708435059,-0.17591604590415955,0.9998430609703064,1080,1920,30.0
57,1.9,MOUTH_LEFT,0.012853515334427357,-0.5997626185417175,-0.2446974664926529,0.9999798536300659,1080,1920,30.0
57,1.9,MOUTH_RIGHT,-0.029480144381523132,-0.5909865498542786,-0.2450503706932068,0.999961793422699,1080,1920,30.0
57,1.9,LEFT_SHOULDER,0.15710724890232086,-0.4895380437374115,-0.09734207391738892,0.9999834299087524,1080,1920,30.0
57,1.9,RIGHT_SHOULDER,-0.17600052058696747,-0.4671511650085449,-0.12751264870166779,0.999977171421051,1080,1920,30.0
57,1.9,LEFT_ELBOW,0.1846802979707718,-0.24233390390872955,-0.06574863940477371,0.9902271032333374,1080,1920,30.0
57,1.9,RIGHT_ELBOW,-0.22822563350200653,-0.2167424112558365,-0.08831720799207687,0.9655504822731018,1080,1920,30.0
57,1.9,LEFT_WRIST,0.23630540072917938,-0.026234354823827744,-0.13311675190925598,0.9917232990264893,1080,1920,30.0
57,1.9,RIGHT_WRIST,-0.28662943840026855,0.013761540874838829,-0.15039965510368347,0.9689417481422424,1080,1920,30.0
57,1.9,LEFT_PINKY,0.2527009844779968,0.052838463336229324,-0.1539740413427353,0.9837861061096191,1080,1920,30.0
57,1.9,RIGHT_PINKY,-0.29973408579826355,0.09468089789152145,-0.16463835537433624,0.9494078755378723,1080,1920,30.0
57,1.9,LEFT_INDEX,0.22983570396900177,0.0642026886343956,-0.18916882574558258,0.9843907356262207,1080,1920,30.0
57,1.9,RIGHT_INDEX,-0.28355836868286133,0.09498708695173264,-0.19838273525238037,0.9521791934967041,1080,1920,30.0
57,1.9,LEFT_THUMB,0.22699859738349915,-0.0060411663725972176,-0.14503994584083557,0.9814952611923218,1080,1920,30.0
57,1.9,RIGHT_THUMB,-0.27498701214790344,0.031237350776791573,-0.16556821763515472,0.9503901600837708,1080,1920,30.0
57,1.9,LEFT_HIP,0.11226741969585419,-0.0024753615725785494,0.014581030234694481,0.9997385740280151,1080,1920,30.0
57,1.9,RIGHT_HIP,-0.11261554062366486,0.002075902419164777,-0.013411288149654865,0.9998029470443726,1080,1920,30.0
57,1.9,LEFT_KNEE,0.10147295892238617,0.41483214497566223,0.039041917771101,0.9887583255767822,1080,1920,30.0
57,1.9,RIGHT_KNEE,-0.10751887410879135,0.4007611870765686,0.008998909033834934,0.990957498550415,1080,1920,30.0
57,1.9,LEFT_ANKLE,0.13049612939357758,0.7604199647903442,0.1643088161945343,0.9840112924575806,1080,1920,30.0
57,1.9,RIGHT_ANKLE,-0.0801960900425911,0.7478209733963013,0.13367512822151184,0.983482301235199,1080,1920,30.0
57,1.9,LEFT_HEEL,0.13952592015266418,0.8034253120422363,0.16789323091506958,0.8338653445243835,1080,1920,30.0
57,1.9,RIGHT_HEEL,-0.07930192351341248,0.7912746667861938,0.1380710005760193,0.8090332746505737,1080,1920,30.0
57,1.9,LEFT_FOOT_INDEX,0.2008080780506134,0.8602065443992615,0.053383536636829376,0.9721178412437439,1080,1920,30.0
